,0.0005511904761904762,0.0005514880952380951,0.0005517857142857142,0.0005520833333333332,0.0005523809523809523,0.0005526785714285713,0.0005529761904761903,0.0005532738095238094,0.0005535714285714284,0.0005538690476190474,0.0005541666666666665,0.0005544642857142855,0.0005547619047619045,0.0005550595238095235,0.0005553571428571426,0.0005556547619047617,0.0005559523809523807,0.0005562499999999997,0.0005565476190476186,0.0005568452380952377,0.0005571428571428567,0.0005574404761904758,0.0005577380952380949,0.0005580357142857138,0.0005583333333333329,0.0005586309523809519,0.000558928571428571,0.0005592261904761898,0.000559523809523809,0.000559821428571428,0.000560119047619047,0.0005604166666666661,0.0005607142857142852,0.0005610119047619041,0.0005613095238095232,0.0005616071428571422,0.0005619047619047613,0.0005622023809523802,0.0005624999999999993,0.0005627976190476184,0.0005630952380952373,0.0005633928571428564,0.0005636904761904754,0.0005639880952380945,0.0005642857142857135,0.0005645833333333325,0.0005648809523809515,0.0005651785714285705,0.0005654761904761897,0.0005657738095238087,0.0005660714285714277,0.0005663690476190467,0.0005666666666666657,0.0005669642857142848,0.0005672619047619037,0.0005675595238095228,0.0005678571428571419
131,3523881214.990928,3526375562.466364,3528782722.315116,3531072688.301184,3532872906.488672,3535086235.420016,3537478818.2057166,3539231737.838527,3541317211.8225093,3543312669.2795506,3544621947.1804767,3546834323.6532955,3548342501.555575,3549937527.9880347,3551493047.9129415,3553006194.27622,3554242916.3095794,3555455029.540385,3556629270.538146,3557739836.6259894,3558851675.896008,3559911649.1187997,3560925537.859892,3561917747.9557815,3562865080.258108,3563730536.150504,3564529583.444031,3565232817.9882135,3565833760.1323423,3566511407.1289506,3567169639.5227947,3567668292.1469674,3568083258.563402,3567939526.0120716,3568613133.3615327,3568843498.061173,3569052623.0844073,3569279436.9211445,3569061031.482168,3569111274.4901257,3569174802.9914765,3569356983.772913,3568786310.255729,3568383560.522431,3568455902.316638,3568300103.8885775,3567292011.7170553,3567109934.805477,3565730644.595313,3566112764.987597,3564703248.84292,3564283941.7478957,3563832824.911118,3562735839.6247573,3561784372.153087,3560650374.1674056,3560075036.181134
132,3527715663.5717683,3530213002.313452,3532617515.977116,3534911608.740012,3536715336.9945917,3538931375.821422,3541331549.8545246,3543081605.0140247,3545164094.51875,3547161154.441465,3548476222.864342,3550695347.2400794,3552198360.901485,3553793417.333681,3555355216.4825077,3556873357.9150834,3558113630.819995,3559316949.3291306,3560493691.9026365,3561608772.002325,3562725381.744889,3563789996.5450478,3564793397.437937,3565788487.870528,3566740725.9264016,3567610346.521593,3568414561.427619,3569106461.802748,3569709140.054684,3570390476.9471083,3571054077.1845317,3571555113.6794267,3571955246.5609727,3571818985.3798804,3572498810.0647216,3572729560.853047,3572942638.1646686,3573157927.470071,3572940549.942141,3572993499.83479,3573061639.8542724,3573247260.6547747,3572662101.2375054,3572262848.5958157,3572339993.551666,3572188788.202911,3571178827.456964,3570981148.5620728,3569604026.49382,3569989030.8834767,3568584299.461823,3568174579.9969044,3567705911.1585236,3566606770.2546916,3565655321.1819096,3564529184.3937473,3563959995.9374647
133,3525721384.1030006,3528226137.911553,3530653513.9347925,3532955876.5277257,3534761003.0046034,3536980592.3449507,3539390033.4292674,3541163139.6497774,3543253284.3176823,3545255873.0718036,3546568473.0843816,3548802667.089831,3550325916.234772,3551927204.1538677,3553495794.8592324,3555016165.414872,3556265564.8228145,3557493849.2306476,3558677231.907252,3559798204.236025,3560920530.7610297,3561991020.828054,3563023524.236993,3564028247.099228,3564975190.908745,3565853514.7602005,3566664222.110722,3567383949.8332305,3567996345.131237,3568683007.172923,3569352855.4818945,3569860571.544785,3570282908.2085767,3570164685.307523,3570844165.0214205,3571082872.6281857,3571302654.1729,3571542390.0667553,3571337037.5355005,3571395510.733242,3571469421.240874,3571661604.8159275,3571106236.111496,3570714594.700676,3570794207.519426,3570645807.0807004,3569649457.8178625,3569477978.283329,3568117357.5250025,3568502721.320824,3567109112.300993,3566700736.1614494,3566255354.965063,3565169148.859949,3564227855.6511784,3563109858.1208234,3562543069.404154
134,3526307488.5624247,3528817870.999073,3531221653.9891396,3533526689.2192388,3535339331.534575,3537568430.7961893,3539981364.2888303,3541726140.3485203,3543825882.1026535,3545841845.2835894,3547161363.227235,3549394132.3226237,3550895853.1865234,3552502486.723116,3554073507.169731,3555606843.0926347,3556856692.048256,3558065168.5882044,3559254059.2468424,3560381930.2191753,3561507475.674407,3562584299.372122,3563594633.7616854,3564604751.5646424,3565558430.5628986,3566443786.1625977,3567256744.402026,3567957208.361258,3568573960.202836,3569266707.381528,3569938426.253365,3570452077.002278,3570865767.646041,3570743424.3658147,3571425022.230809,3571669421.455558,3571891959.6152587,3572115238.4415,3571914862.845194,3571981302.6145325,3572056742.3133087,3572249971.546335,3571677404.625994,3571291976.523806,3571376412.2016425,3571233525.41253,3570240154.4818377,3570052569.003785,3568696106.346976,3569085676.3352003,3567691050.4725666,3567286364.2097826,3566831519.757301,3565748181.125716,3564808559.0319057,3563691599.230783,3563128001.548014
135,3524133476.3049994,3526628715.0807123,3529085541.2098684,3531374496.109338,3533168084.28629,3535381769.6576715,3537777982.245618,3539579574.658297,3541660385.450035,3543649321.7172885,3544956262.056709,3547175087.699126,3548729176.048442,3550320763.3284693,3551877086.440302,3553393258.625261,3554628395.8401446,3555884816.3470397,3557058505.4024706,3558169217.844006,3559284167.1431265,3560347567.9277177,3561404879.6082788,3562398901.859184,3563338719.3417506,3564210548.374478,3565010980.3943768,3565757716.2888064,3566361088.9912834,3567039980.7173166,3567700796.1318264,3568199489.5604987,3568651227.466305,3568523587.389034,3569195937.6533256,3569425925.2769766,3569636183.0803847,3569904925.924577,3569689931.9050965,3569741811.2694798,3569809944.7325196,3569990186.5105486,3569463823.9812794,3569063888.2449694,3569136578.525727,3568985293.720904,3567980845.420031,3567832691.420539,3566462290.973963,3566839820.107386,3565441229.519109,3565030905.9563346,3564613010.951168,3563517604.7810698,3562567740.731823,3561443318.5195813,3560872988.1904063
136,3525346207.460684,3527860440.9865203,3530231934.1795883,3532543457.4631023,3534362565.2193327,3536594596.7379727,3539015115.406973,3540726619.9138937,3542831044.671601,3544853148.6607876,3546176289.209355,3548418214.5996294,3549888333.823769,3551501395.102083,3553075830.766889,3554615056.8105946,3555873418.3668895,3557049848.3825274,3558245759.6273108,3559378428.3968544,3560510618.279646,3561594323.076699,3562573352.9415755,3563591033.867513,3564550504.4218,3565439772.2989564,3566258723.2057986,3566930953.3814387,3567555728.9483237,3568253730.124148,3568933394.443092,3569455041.038697,3569833972.015759,3569717858.87145,3570408461.929857,3570660537.394741,3570889933.899205,3571081757.96349,3570890225.6768374,3570961673.052745,3571044697.712737,3571246682.308514,3570645783.9001803,3570266190.871432,3570356409.711151,3570219390.221036,3569239383.2468867,3569022416.4736505,3567668190.76678,3568062900.6946225,3566683403.128755,3566283906.5013933,3565797709.860897,3564722512.156687,3563793560.9512925,3562682699.469071,3562127150.2492824
137,3526255326.3143587,3528750414.3883066,3531208839.8530226,3533497578.47565,3535295141.591113,3537509480.270426,3539905928.769184,3541708081.6859508,3543790957.245636,3545782854.3110423,3547089009.0658607,3549310317.155382,3550863705.412872,3552456655.384999,3554016465.6380982,3555528843.504822,3556768538.6163,3558026215.9200788,3559199339.9400234,3560310851.2768645,3561424626.969655,3562488666.5270057,3563548705.99892,3564543691.3728657,3565483587.190296,3566355265.58371,3567156641.522277,3567903079.4382963,3568508307.622834,3569187389.8360724,3569846718.4607987,3570346114.7291784,3570803465.9311256,3570672650.2961445,3571341958.1178393,3571572484.5213504,3571785862.6756268,3572055457.7198334,3571839893.5108566,3571889534.6378355,3571957524.605098,3572140129.2105,3571613480.561834,3571214131.650522,3571282595.1801414,3571132229.432271,3570126930.166293,3569985658.7577524,3568614155.5545053,3568989209.4152384,3567585186.6019564,3567176601.853593,3566760026.8459067,3565665220.625447,3564713363.0984674,3563586557.199372,3563018657.1303816
138,3525382811.1540513,3527899965.8302975,3530267885.1197696,3532579641.123325,3534396976.850276,3536631200.0520988,3539050241.841824,3540762157.8967752,3542863883.0133934,3544886495.836075,3546211437.295198,3548451130.6442966,3549921093.762487,3551533541.280455,3553110717.3853946,3554648102.5448046,3555904931.572902,3557080404.812737,3558276580.1889596,3559412372.91899,3560543779.123949,3561623601.379526,3562603634.549498,3563619369.569637,3564579920.189952,3565469284.088219,3566289521.961513,3566959638.53186,3567582281.434495,3568283390.2776556,3568961522.3139114,3569480036.5958457,3569856085.012228,3569745515.3026013,3570437174.5772266,3570688790.185883,3570913355.149526,3571106581.6676083,3570914363.763348,3570987690.5443726,3571070516.8238106,3571270472.097724,3570668420.3888254,3570289762.57638,3570383498.5390124,3570242022.5119805,3569259177.391477,3569043514.837956,3567691555.888262,3568085362.9678264,3566703980.8485894,3566304090.2753887,3565819433.570351,3564742503.3129315,3563812647.5491934,3562704075.771772,3562144932.440425
139,3527570719.4203296,3530052195.0499897,3532496603.300183,3534779787.5188684,3536570803.635069,3538772740.30715,3541154946.7502403,3542945318.920882,3545023421.9045763,3547008216.3290195,3548308391.1718698,3550510552.076836,3552054522.4122953,3553638172.022568,3555185323.534308,3556693403.4165983,3557918455.604671,3559163534.5924954,3560329761.812258,3561427652.5734663,3562530591.566991,3563581326.687367,3564629034.5694427,3565614096.7787485,3566552559.730376,3567408670.1279583,3568197329.1156178,3568934769.537003,3569527616.6025105,3570194928.103271,3570841599.972286,3571327408.8661056,3571781259.8175077,3571627694.8179603,3572292213.286914,3572510610.9584093,3572711064.348139,3572975638.011254,3572746778.3399806,3572782702.3935623,3572837285.9408216,3573010160.237283,3572477009.284298,3572062637.228956,3572125997.1729283,3571960485.1958256,3570938790.897013,3570793157.634475,3569397704.123924,3569779309.3139706,3568360735.503794,3567929628.9797287,3567514315.7457333,3566404618.8596277,3565443093.9890656,3564301859.246236,3563713840.592537
140,3530015794.6327424,3532525056.052975,3534890850.2019696,3537193246.353783,3539005614.883573,3541231441.8675737,3543640887.964712,3545353374.66479,3547444495.691289,3549451228.9946437,3550776483.510409,3553004839.4237146,3554468752.4817514,3556075336.813794,3557646282.8978777,3559168865.4014544,3560421359.122364,3561587822.1248913,3562772481.705771,3563899125.823765,3565023865.617497,3566095172.0859284,3567062490.49778,3568064399.9129596,3569028084.6075926,3569905498.4418645,3570720442.7079525,3571374854.708515,3571982506.4582396,3572675065.298545,3573350591.5757437,3573862999.4172306,3574222435.933913,3574091706.103009,3574783362.788382,3575025561.514339,3575247074.8663907,3575423257.0351167,3575214805.3417115,3575278780.1127462,3575357343.093409,3575553397.462493,3574926927.216469,3574536775.2984576,3574625423.799754,3574484618.4789414,3573484306.226004,3573251459.9022903,3571885801.864292,3572272663.2162676,3570876620.475579,3570480715.3571067,3569974242.9617267,3568884858.400168,3567942621.63565,3566827446.7331424,3566271784.8160086
141,3526956541.70276,3529438989.9614744,3531885086.4073,3534163084.7915854,3535956806.895694,3538156874.3792853,3540536797.094638,3542328478.8375626,3544404406.9576817,3546389621.621507,3547689348.543919,3549886452.466173,3551435369.143567,3553016412.542614,3554562767.2494845,3556067429.8635483,3557292378.2403007,3558540758.2259464,3559705578.429085,3560803573.9549537,3561903729.102616,3562953223.3283553,3564003204.4546523,3564985994.1903677,3565924021.5827565,3566780094.3070054,3567567036.7121897,3568308995.2063413,3568898263.0483055,3569566003.440055,3570211863.7973022,3570695407.3234262,3571149987.570352,3570997828.0227804,3571662971.2360115,3571879773.6672163,3572076408.0914755,3572345442.574835,3572114963.475659,3572152168.217419,3572205029.268579,3572376676.008681,3571846193.8635287,3571429853.203947,3571494170.631622,3571328269.2334375,3570307767.3959465,3570165655.645344,3568765519.6559377,3569138719.794835,3567726142.9524636,3567297843.7808123,3566887539.0244427,3565772331.259851,3564809680.9182625,3563671198.8868365,3563083086.151007
142,3525888049.310972,3528391559.4992137,3530752737.0550647,3533054196.5721803,3534864031.7998757,3537086500.8091335,3539493339.6376934,3541202056.798673,3543291340.4966054,3545296152.159816,3546620194.4903855,3548847413.1854687,3550305842.648254,3551910417.3428645,3553479235.549578,3555002693.4179974,3556253123.396901,3557412753.8251204,3558596625.287117,3559720895.9418726,3560846347.538977,3561915521.332953,3562879558.424338,3563882745.131948,3564845182.1291876,3565721824.6145816,3566536740.441702,3567184930.422114,3567796450.2036953,3568487403.6664343,3569158498.0111737,3569669154.2806864,3570030425.335638,3569899744.7970448,3570589532.870959,3570832077.5734596,3571056022.954602,3571227837.271069,3571020884.5429173,3571082819.689195,3571162799.8037133,3571360712.4551105,3570730853.620837,3570343233.1216164,3570431526.9305916,3570291799.4910707,3569290434.955818,3569055625.422069,3567693491.516819,3568089327.7575307,3566688298.0183806,3566290567.6072717,3565781437.5682344,3564699392.14593,3563756814.2074523,3562642212.7866244,3562086885.534772
143,3526887408.936263,3529387015.61151,3531840717.790141,3534133222.0201645,3535931942.3704453,3538149031.0544934,3540550969.4283776,3542347848.9609556,3544433226.995832,3546425832.525661,3547735420.5838504,3549961132.9074206,3551510623.042396,3553103831.9013133,3554665116.2133093,3556182168.0377717,3557424189.5706706,3558677284.0195312,3559852645.747213,3560965891.7241216,3562083290.0658197,3563150412.096163,3564204732.645819,3565203270.0247693,3566143257.332503,3567016896.936597,3567821442.2275195,3568565074.6249585,3569171427.8156424,3569851631.4031444,3570516154.657927,3571016326.8838644,3571464001.19707,3571338924.6244245,3572013177.4482527,3572246182.4647517,3572457342.0642185,3572722124.606121,3572510178.540613,3572562791.5276017,3572633043.073597,3572815736.3476977,3572283621.7543488,3571885976.3366776,3571960080.257797,3571810456.490336,3570808807.511466,3570656235.181371,3569285548.0606623,3569664162.1620893,3568267251.5653553,3567858413.2887206,3567436270.4174676,3566340681.395442,3565390699.754468,3564269535.6190534,3563699752.7151146
144,3520912416.9555507,3523423073.657455,3525799017.9539304,3528106636.278328,3529921722.20997,3532151962.155284,3534566329.017284,3536284290.711374,3538383711.4998693,3540404936.8867354,3541725721.2563133,3543960381.209075,3545436706.20611,3547047667.476361,3548620365.3950553,3550157838.181742,3551410625.3563333,3552592437.4248676,3553785855.2639036,3554918457.555454,3556047914.0789304,3557129015.2753177,3558112928.005949,3559127122.032882,3560086414.970447,3560975420.302212,3561790907.4529314,3562467761.8784246,3563091022.9573917,3563788199.7531223,3564463771.2283373,3564985483.452584,3565371466.8507233,3565253869.8960867,3565941759.35503,3566192658.2778563,3566421898.9525642,3566619052.267479,3566425988.396028,3566497804.8117905,3566579487.8164506,3566779051.3108463,3566186218.4436426,3565805696.5407095,3565894654.911445,3565756967.0167994,3564776401.563883,3564565668.648586,3563213129.31578,3563606277.0818715,3562227154.469169,3561827327.458999,3561347432.862706,3560272733.3761926,3559345704.307747,3558233307.764854,3557677815.777222
145,3522872780.9035845,3525360454.745155,3527778273.156669,3530061192.8281837,3531853058.471293,3534059206.582265,3536442571.486838,3538210053.730761,3540287201.3617206,3542275704.857759,3543577839.652711,3545780587.312732,3547303534.3716226,3548887624.692739,3550436583.0248327,3551942661.617107,3553173006.4210324,3554397415.6620717,3555562975.7711873,3556666997.567818,3557772772.4126744,3558823121.739135,3559850870.2200923,3560832973.447266,3561775149.3163443,3562633507.133326,3563427552.395888,3564142389.368931,3564732579.434812,3565405979.1725683,3566059055.1107135,3566546850.65159,3566976822.866843,3566826579.0695143,3567494206.507699,3567716200.6294036,3567916435.159406,3568160581.8421483,3567934152.9769897,3567976123.426213,3568033970.408503,3568209728.1369095,3567652510.1950145,3567244463.641484,3567309180.3953347,3567147445.817564,3566129199.2512493,3565965586.341797,3564581730.902884,3564955890.543899,3563536320.049072,3563109294.829649,3562680171.2380943,3561575450.869879,3560615489.5000715,3559475946.061946,3558890652.7487154
146,3525110126.140356,3527604252.893417,3529987409.866793,3532278407.309301,3534084071.2156954,3536298790.394047,3538696109.204138,3540424082.9846535,3542506195.223761,3544499360.803003,3545818873.79439,3548034848.149913,3549514443.069127,3551112607.4929266,3552673415.913596,3554190021.9510183,3555430130.337609,3556610095.226992,3557788205.0264096,3558901887.403769,3560017195.377767,3561080856.240407,3562062273.879153,3563058899.11419,3564015264.3143787,3564882763.4141636,3565686411.6381392,3566356028.8892136,3566961253.7513957,3567642754.708473,3568304202.374505,3568806396.7086587,3569185577.601442,3569047056.6055684,3569730633.6387863,3569963202.8300724,3570178945.257192,3570372140.893359,3570154279.9492097,3570207758.116302,3570277404.152535,3570467181.342942,3569860102.598963,3569458818.0148706,3569541592.5258446,3569391844.3985834,3568383926.6265306,3568167821.393799,3566785065.9971695,3567175646.805122,3565773507.769541,3565369726.4248595,3564875699.384851,3563779665.051241,3562830482.0076346,3561706852.5540133,3561145261.5490475
