,0.0005476190476190475,0.0005482142857142857,0.0005488095238095237,0.0005494047619047618,0.0005499999999999998,0.0005505952380952379,0.000551190476190476,0.0005517857142857141,0.0005523809523809521,0.0005529761904761902,0.0005535714285714282,0.0005541666666666663,0.0005547619047619043,0.0005553571428571424,0.0005559523809523805,0.0005565476190476185,0.0005571428571428566,0.0005577380952380947,0.0005583333333333328,0.0005589285714285708,0.0005595238095238088,0.0005601190476190468,0.0005607142857142849,0.0005613095238095231,0.0005619047619047611,0.0005624999999999992,0.0005630952380952371,0.0005636904761904752,0.0005642857142857132,0.0005648809523809514,0.0005654761904761895,0.0005660714285714275,0.0005666666666666655,0.0005672619047619036,0.0005678571428571417,0.0005684523809523798,0.0005690476190476178,0.0005696428571428558,0.0005702380952380939,0.0005708333333333319,0.0005714285714285701,0.0005720238095238081,0.0005726190476190461,0.0005732142857142842,0.0005738095238095223,0.0005744047619047603,0.0005749999999999984,0.0005755952380952365,0.0005761904761904745,0.0005767857142857126,0.0005773809523809506,0.0005779761904761888,0.0005785714285714269,0.0005791666666666649,0.0005797619047619029,0.0005803571428571409,0.000580952380952379,0.0005815476190476171,0.0005821428571428553,0.0005827380952380932
124,3176395735.787141,3215450317.388209,3252323907.310935,3287955946.6760507,3321189405.3261127,3351999406.895535,3381958659.3808837,3409807856.7763286,3435026841.418439,3458099945.2222304,3479073320.8512273,3497817761.006182,3513871786.8540435,3527787011.2746263,3539440716.834099,3548395551.6073046,3555155229.213879,3559532254.961892,3561458363.3697014,3560971653.5381184,3557922972.189195,3552736994.756937,3544836654.2924414,3534647448.5553455,3522050364.1870723,3506881189.2184596,3489825559.175205,3470405946.5063214,3448872608.4612474,3424200576.1438046,3397341377.6766133,3369846773.931035,3339589784.784958,3307328652.0636916,3273460137.66376,3236244655.584672,3199217259.5413976,3159808007.6329565,3118087525.1838036,3072749570.0484347,3034875524.332086,2984916142.1707597,2937974802.6483355,2888942386.2399096,2840910396.333278,2789193145.718893,2738074546.7267175,2684949510.217208,2632278297.4437795,2578625852.3541584,2526524834.9347105,2468286286.557935,2414199606.4778547,2358102798.9639764,2300608039.880527,2243780977.4688563,2187213328.533975,2131181973.2681785,2068611710.2850354,2018634763.626137
125,3179284101.2485332,3218411586.460848,3255366662.118369,3291068904.6537123,3324367728.5314918,3355254406.449331,3385272883.807166,3413203691.2980847,3438469640.524398,3461589684.222018,3482635769.7460513,3501416596.3499207,3517533967.1705456,3531479036.9281654,3543156020.8008924,3552175624.938078,3558947447.1508927,3563381001.110872,3565308733.456802,3564820667.98038,3561819193.5976896,3556615586.1426597,3548762324.598461,3538545557.3450065,3525916398.551991,3510779449.181293,3493681549.800047,3474280449.938873,3452699689.3028574,3427964676.298133,3401112970.603622,3373552783.952327,3343294593.989606,3310952024.4407897,3276995332.7745085,3239767648.135689,3202641088.8656764,3163207621.4115143,3121400168.5717864,3075930727.6003513,3038017232.0575137,2987936218.1816206,2940938189.0407996,2891770985.214157,2843590614.2120676,2791808437.735795,2740523730.6055803,2687315685.1832724,2634454209.1832433,2580607723.278733,2528402654.1964307,2469951959.708837,2415752694.7566395,2359459649.621642,2301754030.663454,2244805611.334323,2188049634.413252,2131896116.1507149,2069153017.8771374,2019011886.0353034
126,3181489862.439462,3220646004.4865026,3257628649.637349,3293356856.982777,3326681596.513819,3357588505.3233113,3387632981.3260627,3415575314.700452,3440868497.2830534,3464012156.946498,3485064170.6592813,3503868833.699932,3519989424.4778914,3533955827.045702,3545653901.198281,3554661595.925551,3561452975.249396,3565872311.6292863,3567817299.587477,3567345240.2500243,3564321419.3210883,3559136484.4904084,3551248473.684424,3541047887.100784,3528431053.3875656,3513256549.375252,3496169151.841672,3476729972.7969146,3455150930.2195745,3430427192.382962,3403527540.333246,3375969713.3373876,3345659252.5660963,3313321445.2023716,3279367574.8582463,3242077012.671096,3204954585.311792,3165458977.5450816,3123625214.715875,3078168424.5085855,3040196194.465927,2990104620.3789415,2943044020.9860272,2893865741.901144,2845685405.8056355,2793823451.7466426,2742533905.889418,2689243021.1052794,2636380040.8804884,2582525666.8285127,2530242125.7200265,2471779514.549916,2417501432.6320915,2361192967.375298,2303486100.6045756,2246452949.677264,2189688558.7419267,2133455840.7583632,2070681523.5002549,2020544302.3699343
127,3173448070.247827,3212448057.9780054,3249311736.4337153,3284897497.711887,3318086771.886982,3348907066.6310887,3378826641.9469237,3406705872.7949224,3431890501.3969035,3454937576.2357645,3475961678.053566,3494686317.0154123,3510801933.478674,3524711196.9551196,3536362348.0267396,3545411380.6581783,3552179170.007793,3556666126.4286675,3558615878.7323117,3558158082.33861,3555250676.72182,3550106032.1447754,3542372001.110679,3532249224.441795,3519727084.375636,3504767948.758563,3487821332.9414916,3468632852.047034,3447225329.0262837,3422698567.2814336,3396098780.4262753,3368749862.9005623,3338751609.9302573,3306647515.089944,3272934148.4202337,3235985065.6118097,3199111836.4083505,3159959208.3605194,3118386069.0277257,3073223790.1398745,3035536010.597806,2985751057.894638,2939030784.474681,2890127883.2174273,2842207746.687056,2790686601.591388,2739656433.9911265,2686697585.6135535,2634089466.5644956,2580480891.6717105,2528486390.570322,2470284186.480072,2416281842.264657,2360206674.4967084,2302720635.6513295,2245943929.2304525,2189384345.325128,2133374489.7211025,2070835743.492151,2020826947.8155286
128,3175534405.9790235,3214576546.625362,3251417229.329435,3287042191.87317,3320273157.476891,3351059382.3445754,3381023556.445744,3408853717.763834,3434085273.6190515,3457175168.277459,3478140755.4253078,3496914131.364202,3512967632.3273325,3526920691.4557834,3538614370.4936786,3547587288.4320207,3554399279.7251654,3558805069.2233458,3560797333.3441496,3560383852.0802183,3557383880.007345,3552284840.5896444,3544452751.624647,3534366642.0466485,3521889512.8748145,3506829631.551304,3489929421.7393327,3470651257.2094884,3449293267.318293,3424802365.645431,3398112655.7997365,3370801351.2226505,3340715738.4717526,3308641651.726711,3274953824.478781,3237923706.038202,3201071411.012582,3161835671.243185,3120315650.3513203,3075124521.223144,3037372213.964561,2987599496.6126614,2940800510.4384995,2891904830.441971,2843982502.1300893,2792396673.9123273,2741367256.4531,2688342250.1029816,2635718654.1768384,2582107109.971547,2530057184.30985,2471839038.1848207,2417784414.0722427,2361688069.6339726,2304184460.681143,2247368623.9768767,2190775204.8774133,2134738399.3097556,2072136392.6629984,2022121288.097332
129,3171365915.6018515,3210526598.3977604,3247586268.815815,3283349549.0928035,3316725642.7312493,3347751823.941151,3377879906.9038644,3405981775.9628,3431380244.379438,3454647371.6003227,3475894490.590906,3494840911.2487593,3511182036.9789467,3525319394.1686177,3537204640.8814335,3546464170.139422,3553457344.3239226,3558152115.5495214,3560314470.919107,3560076051.6186466,3557352824.1070533,3552407219.345082,3544830326.427456,3534890466.275138,3522538609.912341,3507690919.0016756,3490874646.8739934,3471762573.5239506,3450456156.9593034,3426023221.141664,3399464463.6983995,3372179659.077754,3342199603.71463,3310144632.0279493,3276467918.3866453,3239512050.4098253,3202656308.632774,3163484465.9801497,3121913636.8349276,3076746586.556954,3039015641.6120944,2989220403.3325753,2942442878.565235,2893511308.9382515,2845559682.4855123,2793966744.9139175,2742893452.201117,2689856484.916415,2637192060.6776137,2583529650.426041,2531448039.3181505,2473178838.2996807,2419084307.075811,2362938716.351942,2305379926.8989825,2248506057.201845,2191866444.334342,2135762524.5239189,2073130113.0852852,2023048256.925466
130,3172234904.8686714,3211445315.0864153,3248440865.87039,3284254315.7454786,3317676052.236779,3348637485.356378,3378811245.051881,3406849022.8397007,3432289128.2266636,3455594540.6100793,3476775477.4263306,3495765557.885977,3512043249.123347,3526214981.034216,3538130371.2079563,3547334779.2269917,3554357530.1011834,3558996544.119688,3561183699.8659735,3560970993.654555,3558191522.3832192,3553263689.5650506,3545645175.114812,3535715123.620939,3523377843.31551,3508485435.0687294,3491677692.5473313,3472520253.33412,3451230403.8875046,3426796347.7481217,3400196094.419289,3372918397.808312,3342898692.8315268,3310840381.5714355,3277164075.7491837,3240173618.5096884,3203316751.816651,3164105942.613254,3122572437.5270267,3077353796.1257734,3039605987.428013,2989795424.7751217,2942990803.76792,2894050196.681436,2846078745.800982,2794469054.3720493,2743381753.511936,2690325939.516347,2637637156.063944,2583961009.36782,2531867518.2406015,2473576007.953452,2419472879.212431,2363301799.438167,2305717890.876329,2248846117.6646295,2192174123.7938914,2136077897.2015526,2073395413.6990573,2023298518.8479226
131,3174421645.4659963,3213531633.5718684,3250466701.9232626,3286158102.7967668,3319448383.6142893,3350324631.6757526,3380340865.415768,3408264636.8685246,3433537450.311301,3456664681.784374,3477714043.6568527,3496508046.2273264,3512637104.942166,3526604776.8486013,3538303396.515363,3547339662.5808907,3554140795.401459,3558597318.557856,3560558760.99541,3560108628.5641522,3557136848.0489597,3551975405.772311,3544156412.607318,3533986202.9304953,3521407410.4508443,3506310764.9168644,3489264975.634753,3469908099.7196975,3448381728.493356,3423708287.6230106,3396905640.1003776,3369403146.9995365,3339193586.6722593,3306915837.146971,3273022792.447419,3235847477.3025265,3198786878.1437345,3159404962.0096717,3117664697.6726685,3072263508.959902,3034389435.6899447,2984387639.043921,2937443731.439857,2888341924.5210776,2840227214.779039,2788495933.5105944,2737276839.0169992,2684117157.5579705,2631322844.3149915,2577534738.557255,2525372632.5175095,2466985045.928811,2412827694.044709,2356588297.61076,2298942088.866476,2242031966.1611137,2185324511.097035,2129207031.749189,2066506408.9863534,2016403502.6264362
132,3177915485.4796634,3217061374.4362135,3254039054.378082,3289761283.110859,3323081969.76189,3353992027.4074206,3384035696.2657084,3411988333.700879,3437283184.2475405,3460433208.6869035,3481499195.494761,3500310693.0548663,3516453428.210969,3530431099.8711953,3542145418.9671903,3551179867.6687603,3557989182.4441957,3562438248.015197,3564404509.9708095,3563955948.4971185,3560968082.9827733,3555806680.403284,3547957688.1993117,3537785952.666639,3525197946.6912436,3510066337.2445464,3493010332.7466145,3473613682.3378725,3452068348.6725626,3427377572.3289714,3400525239.593337,3373003162.0706725,3342740268.834298,3310437081.9699616,3276518745.560153,3239279448.0829635,3202190835.3099055,3162747431.0176105,3120949446.155459,3075528631.993808,3037592247.9891653,2987546931.938118,2940531072.962574,2891389493.7453413,2843239272.9774885,2791425609.1222925,2740166314.4409876,2686922755.6348553,2634085429.404987,2580259201.742933,2528013470.2842245,2469581513.646967,2415336921.2376647,2359053264.336925,2301367925.558241,2244365766.215466,2187618688.3237925,2131410638.6223786,2068657205.2801423,2018523121.7391236
133,3172499400.0671496,3211737469.2925196,3248841524.0314155,3284672283.7982364,3318109428.686567,3349166544.8909464,3379347756.92631,3407469157.7939887,3432913313.6983542,3456218377.6534805,3477472770.034987,3496449899.675166,3512792443.6074533,3526953531.7175717,3538854953.390442,3548103951.9198093,3555107122.0339212,3559782289.345885,3561948024.282193,3561707361.9455295,3558953995.4952593,3554000095.4624796,3546386094.0491967,3536431457.105534,3524061021.0089855,3509169223.6788106,3492327479.2318563,3473165856.698815,3451830911.219082,3427361470.9691014,3400747884.3523016,3373426244.537953,3343385415.4642677,3311287143.4596415,3277566397.6561027,3240545163.8534713,3203646441.574443,3164403572.0826817,3122786843.559471,3077558725.105984,3039769197.6537147,2989913369.7996244,2943071873.708076,2894083267.076121,2846075852.4055963,2794414610.608237,2743284906.6466007,2690179499.9657006,2637461691.6060896,2583743062.8418794,2531596461.0659523,2473270402.832852,2419114012.182867,2362913442.868014,2305301050.0066867,2248368864.828128,2191678232.969306,2135516682.0031767,2072828292.5964825,2022707846.1618347
134,3172970411.2496405,3212235821.68279,3249305198.994506,3285165515.2990994,3318628698.9517407,3349651933.909868,3379856464.5541987,3407948031.5276055,3433412908.3859735,3456738356.30746,3477961130.9625044,3496961583.8383884,3513273274.4536786,3527451133.972252,3539366748.2614174,3548593407.0702267,3555610007.380751,3560264431.1425233,3562439863.416349,3562210926.4581413,3559435949.477643,3554488176.8468146,3546867714.531211,3536909463.9958777,3524543005.3833117,3509638794.876793,3492796916.9741726,3473623011.3837914,3452294307.187363,3427820016.089545,3401196818.9426517,3373871189.0553355,3343825567.3130474,3311720005.406052,3277994566.3236694,3240969259.82638,3204061507.1349273,3164816131.147482,3123222976.4751887,3077954945.5872912,3040167750.922283,2990303546.930251,2943456414.673924,2894459067.1577663,2846434396.306526,2794780461.0981183,2743639488.108744,2690540226.3022966,2637800229.7150555,2584066103.8971353,2531934061.0343866,2473588031.755317,2419444024.0043416,2363224485.205502,2305590490.5194163,2248677375.180858,2191959335.90965,2135826066.3089037,2073099916.5043943,2022962053.3926928
135,3170272450.9316797,3209332120.8747,3246305639.8570814,3281984978.36039,3315285266.443441,3346252673.504431,3376313228.264051,3404363772.227496,3429704940.489905,3452919762.1013308,3474128016.9016447,3493025455.640826,3509335950.4563375,3523435837.3808985,3535281353.182767,3544519891.7640924,3551483919.759586,3556160742.770418,3558299384.135372,3558041571.672447,3555308913.7449746,3550349638.3444123,3542767580.085178,3532819502.9016113,3520461045.880334,3505618077.8459406,3488801841.272122,3469697422.2800646,3448394891.752299,3423967757.3004923,3397423551.6711164,3370151759.1946797,3340192730.164221,3308152080.0879908,3274492781.4020796,3237562974.480018,3200730941.6813984,3161585645.2857513,3120037849.841041,3074901961.832106,3037202187.075605,2987435071.4144516,2940695766.705254,2891796887.5571203,2843876819.703446,2792324266.1917744,2741286068.4849286,2688290252.524991,2635663037.6646256,2582037758.0335665,2529997970.4295664,2471771058.7281146,2417718146.7943726,2361612706.2381964,2304095143.8734035,2247264578.433553,2190668516.031941,2134601753.8165934,2072017973.2635713,2021974313.2518568
136,3171250298.7170444,3210368107.2216187,3247272679.3720202,3283017274.5244193,3316380993.0855403,3347281329.635822,3377406567.8154488,3405389113.8183956,3430790925.26959,3454060898.857392,3475199300.99985,3494159312.919102,3510404840.5741954,3524554058.011314,3536450789.470537,3545629685.0545144,3552639287.95787,3557258366.560114,3559439209.6736393,3559220675.3640532,3556432335.0816226,3551505148.034014,3543880206.9885936,3533956837.822659,3521628974.6228094,3506738439.2903852,3489943304.2719865,3470793619.261821,3449521302.633839,3425108655.190309,3398520735.452316,3371266731.3157344,3341264462.4569407,3309235326.477099,3275587350.9564524,3238622083.412099,3201795445.541972,3162611614.2560678,3121114686.4348183,3075934319.538562,3038210935.310816,2988444861.04297,2941672066.103001,2892771878.398005,2844841457.4083138,2793269670.094897,2742224350.1348443,2689205903.17545,2636564202.459317,2582926308.324231,2530872494.707224,2472626004.610922,2418562909.5307937,2362434327.0622554,2304896662.5366035,2248065150.89316,2191434470.906733,2135380508.6876557,2072741176.5093381,2022683974.6627584
137,3172158026.6228294,3211241176.264651,3248236961.9689713,3283938653.3089747,3317257064.6506853,3348242773.929777,3378320748.0903826,3406386205.681767,3431743351.141164,3454970180.5382,3476189366.3340783,3495099926.335897,3511418194.8272967,3525527423.4643755,3537379904.283695,3546621648.6928144,3553588763.033429,3558267955.125289,3560406921.341221,3560148779.5002847,3557413047.001174,3552450633.683831,3544865966.195706,3534908511.162575,3522543058.849797,3507690846.1633162,3490862486.624458,3471747337.5910287,3450430993.7457504,3425990083.735318,3399433268.365386,3372142077.39348,3342164293.103804,3310104604.7692513,3276425620.364965,3239473271.7854376,3202619213.3540783,3163451526.59981,3121878395.8034253,3076716626.272269,3038994150.69233,2989197693.7888274,2942431370.447706,2893503187.9457774,2845555810.6566534,2793972148.6776047,2742904257.5042515,2689877634.9253483,2637219118.553687,2583565041.4809165,2531493192.6109424,2473231378.5163565,2419147942.606614,2363009524.725942,2305458446.1001663,2248594946.316534,2191964497.5414205,2135869343.015575,2073248158.8683138,2023172523.7293293
138,3171289369.3043184,3210410402.3482394,3247318272.7610717,3283064118.7864676,3316432283.4392233,3347334499.855077,3377461253.1385984,3405446466.7079635,3430849561.33431,3454123043.383803,3475263085.074739,3494224790.9227962,3510471621.9475317,3524623569.7700677,3536521095.4050922,3545702039.6354165,3552713339.8564377,3557334046.3658,3559515600.373867,3559298523.118914,3556509799.7998586,3551584094.5947857,3543958312.3099375,3534037353.6636157,3521708958.555616,3506819498.9915886,3490025722.8689194,3470874758.5075097,3449603997.787,3425189296.652735,3398604825.9549956,3371346900.6313543,3341344521.6107903,3309313786.684813,3275664496.984361,3238698070.180722,3201871805.877292,3162685147.7295656,3121188315.6343865,3076004584.6638536,3038280775.318213,2988511487.4223204,2941737586.8548074,2892835403.834417,2844901587.635132,2793327420.911401,2742279819.4031425,2689259852.869834,2636611593.461182,2582974659.1320496,2530916696.9643927,2472668037.85569,2418601713.422357,2362470903.8623147,2304928938.9796576,2248094011.1316466,2191460861.5206056,2135400184.4549482,2072759274.7416914,2022698788.8580627
