,0.0005476190476190475,0.0005482142857142857,0.0005488095238095237,0.0005494047619047618,0.0005499999999999998,0.0005505952380952379,0.000551190476190476,0.0005517857142857141,0.0005523809523809521,0.0005529761904761902,0.0005535714285714282,0.0005541666666666663,0.0005547619047619043,0.0005553571428571424,0.0005559523809523805,0.0005565476190476185,0.0005571428571428566,0.0005577380952380947,0.0005583333333333328,0.0005589285714285708,0.0005595238095238088,0.0005601190476190468,0.0005607142857142849,0.0005613095238095231,0.0005619047619047611,0.0005624999999999992,0.0005630952380952371,0.0005636904761904752,0.0005642857142857132,0.0005648809523809514,0.0005654761904761895,0.0005660714285714275,0.0005666666666666655,0.0005672619047619036,0.0005678571428571417,0.0005684523809523798,0.0005690476190476178,0.0005696428571428558,0.0005702380952380939,0.0005708333333333319,0.0005714285714285701,0.0005720238095238081,0.0005726190476190461,0.0005732142857142842,0.0005738095238095223,0.0005744047619047603,0.0005749999999999984,0.0005755952380952365,0.0005761904761904745,0.0005767857142857126,0.0005773809523809506,0.0005779761904761888,0.0005785714285714269,0.0005791666666666649,0.0005797619047619029,0.0005803571428571409,0.000580952380952379,0.0005815476190476171,0.0005821428571428553,0.0005827380952380932
26,102287088.95950915,103547485.37443346,104745938.35902461,105902383.05386943,106980222.32674134,107979358.43309969,108953249.22635618,109858342.83758278,110678113.16695543,111429041.00653389,112106546.94084845,112704987.52011944,113239128.29843658,113698704.53605019,114082241.78945239,114385039.59825422,114610047.91856742,114758836.6046811,114828125.59491701,114818847.8293007,114728808.51364468,114567718.34932563,114320969.24680217,113998861.8252236,113598838.77176742,113116887.38823272,112571054.94551656,111948739.14454016,111264451.45732251,110473891.72066724,109612328.48877291,108732518.89827913,107761353.75364119,106726431.3248017,105637140.18112555,104442043.02908008,103243326.51571028,101966742.80344498,100631273.82845631,99180615.00890486,97958480.8058943,96354833.99405803,94844253.20491256,93263544.47351731,91714467.21725035,90047281.48913608,88398583.30655813,86685956.60655265,84983542.9442416,83252084.88616982,81570615.39063857,79689151.02530354,77942482.7388777,76127508.03493674,74268153.94131024,72436024.70205009,70607297.0094444,68796991.46109985,66774780.581798464,65157256.372913495
27,102574621.06090377,103830584.6079036,105025491.2228022,106176940.91906437,107249574.57501078,108244608.54125252,109212644.65796103,110113023.07865272,110926626.99208462,111671165.9339325,112343644.1689016,112935369.61687545,113464053.4463696,113916591.98443392,114292913.90497741,114590086.78300193,114807797.68105906,114950711.65914258,115012725.2690302,114995871.30384775,114899974.19557391,114731609.52993758,114479076.12352768,114149557.34032267,113742178.99044348,113254661.3217142,112701848.01630372,112074355.26362883,111383369.2672279,110585996.87221375,109719634.1125157,108833807.96269807,107858560.93926685,106817960.65744098,105723242.01588506,104524800.72817019,103321452.93704703,102042356.96929519,100702402.90674548,99249131.77827343,98026698.48438542,96420224.4328282,94909627.36002295,93327474.3385505,91777468.70184705,90110949.23638582,88461688.91109665,86750124.92604041,85047914.5482728,83316526.01338334,81636496.06632675,79755568.8110798,78010471.18960008,76196437.40061674,74337982.5443327,72507336.88371359,70680025.5521179,68871119.17418589,66850777.106496215,65234394.78866301
28,101954965.40072216,103203679.93094347,104390584.2357973,105535356.79101862,106601969.98678952,107590037.48820612,108552759.02233651,109446505.97563845,110255801.8354303,110996510.35617083,111663500.21311343,112252417.35114326,112776624.05965845,113227128.6909603,113602061.46892053,113895729.23581834,114113056.34415145,114253337.7902916,114315983.36313674,114300232.1409724,114203036.41714802,114036823.4260935,113783570.72542962,113457413.50291064,113053723.29901847,112566948.04421544,112018768.27525134,111392895.64006367,110707309.22787333,109916120.13093099,109052672.42326237,108173563.64473362,107201866.45417778,106168948.15778196,105082395.1624203,103888671.21034782,102694081.2353809,101420278.46274443,100090229.29103082,98646652.37407579,97429720.83281007,95834685.53805883,94331032.15904061,92760089.11021903,91220869.75632548,89562583.6811592,87924815.52247258,86221792.85474932,84530995.63093492,82811453.46544443,81140167.56020467,79271688.1148759,77535911.19638015,75733602.66806588,73887513.86421606,72067088.19864716,70251334.76923826,68452874.61321864,66444462.405063435,64838996.649212025
29,102076179.0928728,103330601.02011517,104523606.50098078,105674059.3966486,106746049.54240072,107739968.96099776,108707959.75658529,109607682.71589464,110421846.30023964,111167239.69854969,111839768.37697884,112432925.09295602,112962261.00778721,113416735.46587022,113795302.59178706,114093689.15768364,114314111.25157149,114458725.80047233,114523814.24927513,114510417.3924017,114416778.77056518,114252085.93295796,114002071.04165731,113676752.07048549,113273694.07808422,112789147.9653433,112240798.42685893,111616381.04760686,110930018.35474646,110137621.4244511,109274650.88797894,108393562.95606059,107421498.23052295,106385807.95748296,105295984.3140659,104100737.7498929,102902010.89896196,101625802.47828926,100290637.93542325,98840990.56727108,97619917.7545718,96017551.09963016,94508545.98521091,92929646.1215867,91382562.38474293,89717697.0141361,88071457.37940809,86361571.10887052,84662135.23445542,82933779.14447708,81255537.74303707,79377754.4996932,77634735.82102944,75823699.0625684,73968513.44153884,72140539.92079017,70316303.48155901,68510410.97497521,66493337.10639993,64880271.63931999
30,102028547.57533199,103282278.9257426,104474821.03949286,105624624.86776417,106696036.90650338,107689553.21606867,108657016.44036493,109556341.60314617,110370066.57167539,111115068.26105766,111787271.26449923,112380106.4289009,112909199.04977784,113363400.75288565,113741800.18857108,114039953.16853014,114260273.5631269,114404710.07699119,114469793.32105884,114456411.58427383,114362690.93514426,114198154.3900216,113948012.98848075,113622947.41891736,113220134.10820083,112735599.96708652,112187613.93191789,111563264.28972936,110877254.37095091,110085359.53610921,109222561.85604395,108341966.16749674,107370098.17021409,106335030.80912119,105245832.77311818,104050841.87896354,102852822.64715914,101576938.10931581,100242228.23746489,98793644.68175235,97572860.64902323,95971368.3948053,94462793.16328312,92884775.68507858,91338622.14761303,89674189.2455638,88028883.86028963,86319429.99525912,84621035.3292707,82893651.41447008,81215830.12282236,79339141.6430782,77596559.04613781,75786563.90524675,73932512.64939617,72104983.54896054,70281891.02437106,68476460.37990314,66460493.238610156,64848455.54158894
31,101922080.08514807,103172956.66129458,104362450.11241193,105509449.15437207,106578133.57079618,107568849.9475909,108533597.53791855,109430203.35125853,110241366.31967448,110983858.38296436,111653679.07161874,112244193.32582025,112771032.87842228,113223065.33791915,113599308.62107393,113895685.57083078,114114084.55173114,114256952.26292895,114320320.71331783,114305327.89933695,114210424.9061022,114044482.36653048,113793562.6273164,113467288.65355694,113063428.72013727,112578512.20836897,112029721.98243086,111405275.87797116,110718841.26837209,109926476.31651273,109064042.29876503,108183329.30564888,107212147.96594957,106177183.70930123,105088228.62322827,103894432.13038611,102696897.52317421,101422400.00827466,100088935.90958326,98640969.01664434,97422026.78759187,95821613.43099658,94315085.39088812,92738497.86015238,91193703.30218597,89531876.16141592,87888224.44543083,86181547.268986,84484990.64426297,82759537.07218842,81084732.52387217,79210230.38835774,77470892.68635176,75663206.16725408,73811443.81438886,71987433.26105626,70166773.69722085,68364900.0137952,66351882.02064631,64742212.04564315
32,101997144.83885159,103248835.00970976,104439352.94257481,105587074.61728759,106656455.25767706,107647966.78118925,108613368.62300228,109510589.92851314,110322320.45511211,111065354.68426697,111735525.871033,112326462.55701819,112853579.82207263,113305912.14105515,113682506.30298889,113978741.93490385,114197367.94141862,114339934.00391091,114403464.92536306,114388524.63883775,114293106.77765834,114127240.4600938,113875419.64118026,113549136.67917003,113145150.75791532,112659196.84491427,112110217.02221741,111484639.65009035,110797761.55662681,110005090.02515891,109141261.31014292,108260094.45079792,107287404.57084769,106251937.08995529,105162442.565143,103966850.04634318,102768712.34988725,101492454.93869403,100157578.41040568,98709327.39838205,97488613.80413015,95887270.98957345,94378788.7266653,92801283.8716413,91255772.33760366,89591648.92646317,87947134.23637702,86238131.3872206,84540724.97218734,82814406.60194096,81137316.2708538,79261834.05092661,77520148.68687156,75711453.56527235,73858906.62388165,72032426.79353924,70210936.28914733,68406652.65338969,66392418.32059582,64782132.52446772
33,101601314.67620799,102848187.4723361,104033857.98051937,105177176.32524867,106242414.53726798,107229925.82022132,108191548.47001408,109085236.60350437,109893750.41234627,110633811.72325857,111301421.77866969,111889979.5204082,112415051.25178845,112865550.15563284,113240505.54799291,113535835.21321005,113753431.3029325,113895729.73524837,113958788.52913904,113943725.14500655,113848989.0760649,113683471.68181732,113433202.70357046,113107824.09526859,112705114.03083533,112221598.36087622,111674409.53100157,111051809.59497343,110367406.58613755,109577408.85827981,108717559.75828832,107839497.91690293,106871263.04760118,105839426.49016243,104753784.2274108,103563621.69563861,102369747.53653605,101099151.11364189,99769777.56625244,98326244.17214759,97111058.62252815,95515556.86632805,94013689.27753335,92441958.05865785,90901932.80926406,89245245.81888373,87606684.80347122,85905301.61014141,84213992.1591181,82493911.82807988,80824321.0825222,78955650.50105909,77221737.85873482,75419679.63554299,73573700.22577377,71755383.83829707,69940418.76632674,68144147.4726062,66137467.70885301,64532846.50991142
34,102286195.20297293,103541458.1900756,104735375.56207341,105886364.65134431,106958810.07214528,107953170.26748796,108921345.06693636,109821153.46065387,110635230.76259206,111380414.27769533,112052540.30502644,112645197.54362813,113173874.34461851,113627559.96988289,114005272.00507732,114302425.8432801,114521738.42346956,114664790.47410025,114728573.98528129,114713668.79908195,114618078.8750828,114451805.1773773,114199362.1745387,113872270.61775786,113467234.71253373,112980010.07399127,112429567.50219838,111802328.40482597,111113617.4332344,110318804.8430868,109452638.8652776,108569094.22120644,107593762.22767639,106555473.95522174,105463014.39079887,104264161.80443098,103062742.09966528,101782987.82762618,100444466.43552506,98992231.82538009,97768167.09585127,96162418.26020171,94649779.8443255,93067929.0299811,91518160.69824503,89849433.18049932,88200387.6392031,86486656.82966506,84784546.55339882,83053477.87523352,81371736.89293274,79491062.14558524,77744541.90663171,75930840.00443016,74073157.51380858,72241607.7250094,70415050.53721079,68605723.91145328,66585923.681686185,64971172.109187685
35,101664762.24987394,102910271.53152488,104094853.43776181,105236732.83292867,106300468.00377299,107286825.78043933,108246845.33709542,109139314.12994604,109946187.31257804,110684578.26287545,111350999.674748,111937864.75279821,112461685.23838083,112910465.98192318,113283676.93535602,113577841.23538542,113793725.65341265,113934879.33706853,113996289.26492308,113979523.75398605,113883734.85440177,113716625.37969334,113465476.01418772,113138473.83431832,112734229.37349433,112249910.64956404,111701329.89050415,111078083.35837059,110392413.8507964,109601129.16697799,108740778.5823776,107861687.83028148,106893204.57153304,105860400.42370738,104773867.72464167,103583699.21318701,102389144.1249635,101118675.2326063,99788726.23973067,98344964.36543296,97130597.95804787,95534487.6972625,94033337.53002863,92461680.19630863,90921751.43408327,89266216.32051812,87628022.0428729,85928058.60917467,84237488.68568176,82518225.86794981,80850535.26616152,78983115.67706336,77251582.58443038,75451523.5139964,73607967.21782349,71792973.85437971,69980906.00522417,68187962.50985311,66185033.88330803,64582803.13592971
36,101883351.58280523,103131791.78785951,104318831.0600502,105463370.05659296,106529741.08323684,107518020.79241998,108480524.66834761,109374525.03507695,110183625.17960064,110924133.21622284,111591430.2379734,112180127.49702632,112704630.92130636,113154949.640715,113529659.38284598,113823638.7717914,114040735.59814091,114181311.06975503,114243669.67483816,114227647.0836366,114130738.7558365,113964172.65090053,113711148.34282646,113384604.96275279,112980491.24907115,112493857.26244205,111945156.45373043,111319321.6427184,110633093.36411262,109841257.5731915,108977697.5615572,108097779.89538753,107125774.23493467,106091920.15490298,105004259.42462257,103809949.2218115,102613984.32341951,101339382.41975541,100007036.35994536,98561708.87829658,97343275.15874124,95744863.88968095,94239016.90753855,92665077.69835067,91123243.29462183,89462313.91815215,87821902.41640383,86116370.99882479,84423412.04011779,82701852.13285194,81028716.85969652,79158573.58004996,77421415.64032978,75618440.55437721,73772183.61498736,71951384.0675843,70136210.65348998,68337945.10181156,66330436.961031534,64726062.498504974
37,102331773.42425676,103586082.73542319,104778934.30850309,105928925.6702276,107000256.14069533,107993545.41836883,108960480.3237199,109859251.21952724,110672002.89850985,111415813.38287118,112086981.69117837,112678238.78655599,113205848.25692292,113658083.44647723,114034236.90866154,114330595.11415021,114548339.86616504,114690634.2774709,114752824.12370189,114736329.87674971,114640034.57878515,114472130.02976264,114219367.86781126,113890483.19768701,113483809.59433077,112996260.35803756,112444211.95588833,111816738.85276902,111126636.97448608,110330194.78199199,109463948.89966667,108579031.83650257,107603834.95572545,106564127.01844238,105470306.19564754,104271831.67127183,103069172.54501049,101789816.61980033,100450873.31171419,98997074.67784977,97773994.5632972,96167008.13205089,94655160.25792801,93072555.13204639,91521890.79796362,89854442.89731637,88204730.6309223,86492440.2795962,84789809.31200063,83058264.00713901,81378251.03617513,79497244.78452131,77752677.88754538,75938991.09134723,74081111.76950806,72251806.75824156,70425552.1051545,68618642.81974687,66599985.56710044,64985621.8407705
38,101938014.01138987,103187618.82937752,104375937.40542208,105521589.94096011,106589013.57907768,107578457.43940485,108541952.60161409,109437092.54300652,110247072.81906344,110988412.46233056,111656699.47727875,112246105.32847722,112771488.43978637,113222425.47043188,113597690.44529255,113892391.68324253,114109906.1419865,114251086.90306613,114313721.35255599,114297931.68974935,114201428.92619893,114034942.0587664,113782193.1688326,113455579.83400276,113051323.13697672,112564759.96521346,112015762.73966572,111389836.20068127,110703169.03597386,109910814.44546045,109046942.91903874,108166364.70848098,107193893.74172583,106159227.4044684,105070670.2495629,103875656.31439666,102678664.3696402,101403216.0909222,100069657.15864359,98623036.7566783,97403577.97146101,95803785.89538251,94296693.62155695,92721170.45059723,91177714.85195704,89515297.6968042,87873077.95504571,86165928.112026,84471001.50487703,82747333.57046427,81072368.1441713,79199765.71753922,77460449.37950444,75654717.0895411,73805388.41669087,71981675.39617871,70163503.52291526,68362245.03781842,66351716.22371349,64745040.79574286
39,101978110.9221794,103231782.6792772,104426472.98911591,105576948.70142409,106649352.22863247,107645884.73909019,108615101.4537429,109518261.091271,110334211.3915461,111081798.24089523,111758549.67351404,112354336.91647388,112888420.41189781,113346246.275198,113728518.30306718,114032197.89023666,114256709.52944992,114407089.77738947,114476661.52226509,114468093.66852476,114380709.18858281,114221143.05375879,113977394.25446343,113657628.78069524,113260197.04650018,112782297.9421619,112239773.04517584,111622024.10138369,110941365.05533601,110155286.41418184,109299161.45813003,108423965.90231295,107458518.36512265,106428943.00241238,105345143.87598713,104156423.66473538,102963623.76994745,101693679.25713904,100363525.74018477,98920812.86270644,97704584.26758757,96108209.80287199,94604745.35936555,93031155.04066914,91489187.7235877,89829227.81307016,88187754.09562321,86482388.45252864,84787490.72941794,83063407.0495785,81388654.57468347,79515108.51115316,77775193.15113033,75967771.83947007,74116045.27214512,72290481.21750051,70469336.39110757,68665203.84086508,66651385.19393484,65040001.68239808
