,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_b_1,param_b_2,param_d_c,param_eps,param_l_r,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
184,68.50290894508362,7.014270022503753,0.13049211502075195,0.02023651183517126,0.9,0.999,0.01,0.0001,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.01}",-0.09763305998029605,-0.13830260260212415,-0.2509460719405274,-0.2371872318369908,-0.13337981462011203,-0.1714897561960101,0.061054124846356604,217
185,70.10938305854798,6.124003697558045,0.11300230026245117,0.007048329145410103,0.9,0.999,0.01,0.0001,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.05}",-0.1498881842817853,-0.13270832945612399,-0.23488116543413123,-0.24246127007622265,-0.1181309448194483,-0.1756139788135423,0.052513179692940726,249
186,76.31025085449218,7.418631141231278,0.11985888481140136,0.01083555476429753,0.9,0.999,0.01,0.001,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.005}",-0.13914747504482713,-0.1529181869063355,-0.24476732854372504,-0.23845944991443568,-0.1634709609102665,-0.18775268026391795,0.04469307866661158,291
187,76.40010805130005,7.360131817875469,0.12665300369262694,0.02242249595921384,0.9,0.999,0.01,0.001,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.01}",-0.1100989127841748,-0.1364765223848388,-0.24149450430539912,-0.2337807251294024,-0.11051051080567696,-0.1664722350818984,0.058937564494936104,118
188,70.77038397789002,9.480808883341606,0.1172257900238037,0.016858118094144007,0.9,0.999,0.01,0.001,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.05}",-0.0966858115003856,-0.13185106683203388,-0.2340896211964868,-0.24380249677997248,-0.10715497391894035,-0.16271679404556383,0.0633543546593813,24
189,70.55120763778686,9.658861745461746,0.13666896820068358,0.026058347942869903,0.9,0.999,0.01,0.1,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.005}",-0.16701377616238297,-0.1635712106765597,-0.2828300535063458,-0.2771450010283535,-0.1793981400196615,-0.2139916362786607,0.05417180781189335,322
190,68.39035687446594,7.070170745955406,0.12306723594665528,0.01327445931889595,0.9,0.999,0.01,0.1,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.01}",-0.13686696554520092,-0.1422388150083851,-0.24480798308113044,-0.23667786277530078,-0.1662280976140285,-0.18536394480480914,0.0463565018720207,282
191,70.79960660934448,5.793206039996939,0.12248177528381347,0.01637044913420289,0.9,0.999,0.01,0.1,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.05}",-0.08780247080294525,-0.12826412571489765,-0.24573723011312867,-0.23745458932021868,-0.12202252919810454,-0.16425618902985895,0.06468608434007127,58
192,74.33199753761292,6.582780547028299,0.1374131679534912,0.03426916949079857,0.9,0.999,0.005,1e-07,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.005}",-0.12617347971745305,-0.13532828665426186,-0.2423070764844934,-0.23321275791729876,-0.12999387709354707,-0.17340309557341083,0.052706057018616574,242
193,71.5422589302063,5.4338675019942055,0.12213444709777832,0.0076487723504613985,0.9,0.999,0.005,1e-07,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.01}",-0.10179028291868418,-0.12848000308301197,-0.23659425673333834,-0.236088803180336,-0.13135780890439427,-0.16686223096395297,0.05765932976375331,136
194,71.73276658058167,5.332810530170938,0.11710891723632813,0.015701187949476218,0.9,0.999,0.005,1e-07,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.05}",-0.09671173994758472,-0.12982197310535898,-0.2537455698023547,-0.24474261394141977,-0.11569378907263547,-0.16814313717387072,0.06710759503139153,167
195,75.98836646080017,7.808130990082931,0.14973187446594238,0.06092292150277283,0.9,0.999,0.005,0.0001,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.005}",-0.09325381729639783,-0.13473657442828404,-0.24611097598005788,-0.24204546111156253,-0.13035721591451654,-0.16930080894616378,0.06274714473733556,192
196,68.54704318046569,6.935475875706591,0.15597238540649414,0.027090363716728964,0.9,0.999,0.005,0.0001,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.01}",-0.09534315007372687,-0.1306498155916624,-0.24820577746743133,-0.23819699378939527,-0.12388043141292936,-0.16725523366702905,0.06321139413211024,148
197,76.39941234588623,7.291072728968626,0.11226010322570801,0.011365002470058191,0.9,0.999,0.005,0.0001,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.05}",-0.09447471470575111,-0.13154185331160323,-0.2343526467411518,-0.248785253519406,-0.11801564020599382,-0.16543402169678117,0.06345015359170984,87
198,70.32498755455018,6.096744287609634,0.11460766792297364,0.01846174427889461,0.9,0.999,0.005,0.001,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.005}",-0.09204232540978438,-0.13039104741927415,-0.2490483194542538,-0.23669718386851302,-0.15272180141991887,-0.17218013551434883,0.0610216199202483,226
199,75.22664427757263,8.784388971748339,0.13822150230407715,0.03102407008913791,0.9,0.999,0.005,0.001,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.01}",-0.08950799599589535,-0.1347756060898012,-0.2448444063538271,-0.24406963773392817,-0.11640652260132316,-0.16592083375495498,0.06572180743838185,105
200,70.3642348766327,6.143162616168361,0.11916565895080566,0.03469301146088052,0.9,0.999,0.005,0.001,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.05}",-0.09657129141659815,-0.1284836877571478,-0.24643390390024633,-0.23802491130184308,-0.12004160904229706,-0.1659110806836265,0.06324105339213049,104
201,72.768337059021,7.910255014810829,0.12859349250793456,0.026648311467492587,0.9,0.999,0.005,0.1,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.005}",-0.16603616708498045,-0.14686735038014376,-0.24893292457555935,-0.2365332756036539,-0.1675741164260086,-0.1931887668140692,0.04129214253037521,307
202,76.04139838218688,7.7649518397874076,0.11774563789367676,0.008006182704770614,0.9,0.999,0.005,0.1,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.01}",-0.12094383656446991,-0.13391688011419442,-0.24450981739201208,-0.24409629500437993,-0.10748677428058155,-0.17019072067112756,0.061087141119631594,207
203,74.79931859970092,9.369902040019745,0.13019242286682128,0.02943375899131959,0.9,0.999,0.005,0.1,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.05}",-0.10926250369592391,-0.12339994333560624,-0.23524949501497566,-0.24024750573016085,-0.10996212965502558,-0.16362431548633843,0.06075214648043627,44
204,67.28936967849731,12.279866535797167,0.13244428634643554,0.02721321705156023,0.9,0.999,0.001,1e-07,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.005}",-0.15852686584059852,-0.13014386903491926,-0.23381963495673283,-0.24649289528017987,-0.12141032298016632,-0.17807871761851934,0.05230464824161112,257
205,66.07273559570312,8.18507393980099,0.1242490291595459,0.020923694912865488,0.9,0.999,0.001,1e-07,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.01}",-0.1696060352405932,-0.1328917773471842,-0.24286368838649908,-0.2411126714506756,-0.12216627735843327,-0.18172808995667705,0.051659711718920705,266
206,72.31496186256409,8.217274397904339,0.11513967514038086,0.008359489012330482,0.9,0.999,0.001,1e-07,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.05}",-0.09886034032505758,-0.1315768868627319,-0.24278304793900857,-0.24001673216773325,-0.1234761617662428,-0.1673426338121548,0.061426478331881175,150
207,69.57185678482055,6.4221374613647715,0.12240104675292969,0.007386933344628008,0.9,0.999,0.001,0.0001,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.005}",-0.09267722337524467,-0.1298972450674401,-0.24150656477421584,-0.23920889902368211,-0.11756256840407255,-0.16417050012893106,0.06335593442869536,55
208,67.86527638435363,0.8060330613929753,0.1360391616821289,0.023526809948898497,0.9,0.999,0.001,0.0001,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.01}",-0.09727091378357325,-0.13075538132986295,-0.24939360497117102,-0.23482362391313558,-0.12617701942495285,-0.16768410868453915,0.06201410108603805,159
209,74.0112557888031,6.834691820502318,0.1321739673614502,0.010950528824577359,0.9,0.999,0.001,0.0001,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.05}",-0.15097830500130208,-0.13057246010649692,-0.2572868375467498,-0.2425527235005881,-0.1235422812256864,-0.18098652147616465,0.057190990272812756,262
210,71.76464381217957,5.4258528242525825,0.1398477554321289,0.024044207208332016,0.9,0.999,0.001,0.001,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.005}",-0.11622281178361447,-0.12916940736166915,-0.2367874165709638,-0.2409089243593188,-0.11278954505889109,-0.16717562102689146,0.05878929903532935,144
211,71.78999905586242,5.399491030106364,0.14826555252075196,0.03454426413057404,0.9,0.999,0.001,0.001,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.01}",-0.1431017540243708,-0.13178252969428186,-0.23529089837494577,-0.23782396497040703,-0.11759363377163841,-0.1731185561671288,0.052430682937516404,235
212,71.77775135040284,5.377078433191262,0.12493739128112794,0.020567434788947674,0.9,0.999,0.001,0.001,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.05}",-0.10946513910478367,-0.1296132652592257,-0.25893077264803155,-0.24112481179252346,-0.111219004218797,-0.17007059860467227,0.06590623558835311,202
213,79.51280016899109,5.8045265381589815,0.13466215133666992,0.03131609448216934,0.9,0.999,0.001,0.1,0.005,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.005}",-0.10081633387128505,-0.13314820531613183,-0.24561917524102606,-0.23670857629047742,-0.11157493672840303,-0.16557344548946468,0.06265499874612294,92
214,75.90860323905945,7.920101219631735,0.13455376625061036,0.019453481436923784,0.9,0.999,0.001,0.1,0.01,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.01}",-0.09532334127585468,-0.12690717721150171,-0.24146432520731423,-0.24331910429029274,-0.11199874948093853,-0.16380253949318038,0.06494388045606446,46
215,67.24362506866456,7.620913623191355,0.11831974983215332,0.026568973206566066,0.9,0.999,0.001,0.1,0.05,"{'b_1': 0.9, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.05}",-0.20617566810728907,-0.12427071712977014,-0.25511515132851204,-0.233583873776092,-0.13854582845193092,-0.19153824775871886,0.0516860302017466,303
216,70.86062273979186,9.497016547270208,0.12261576652526855,0.013965921789003376,0.99,0.9,0.01,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.005}",-0.13491235294612608,-0.13312454348084676,-0.26238076466045024,-0.23723991998704488,-0.14373328976648664,-0.18227817416819092,0.05582566981301,268
217,69.23738174438476,6.723008321697494,0.14879240989685058,0.04113552324747618,0.99,0.9,0.01,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.01}",-0.09556048585570183,-0.13038718272305339,-0.2421045266348118,-0.24081675666898977,-0.12723505977086752,-0.16722080233068487,0.06182994866466696,147
218,73.73766822814942,7.045198152179086,0.12760658264160157,0.021398859150408477,0.99,0.9,0.01,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.05}",-0.08939913359728659,-0.12847339377623196,-0.24433352229933045,-0.2415137638163267,-0.12861960535159261,-0.16646788376815363,0.0640478063290476,117
219,76.49231853485108,7.241796794953088,0.12868657112121581,0.0180835256655399,0.99,0.9,0.01,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.005}",-0.12903612457454053,-0.13236670830363356,-0.28298401446023347,-0.24635303645055823,-0.13845201537203616,-0.1858383798322004,0.0654682845171429,283
220,68.52752170562744,6.943233766028197,0.12457799911499023,0.01522206758767871,0.99,0.9,0.01,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.01}",-0.09743436299410427,-0.13434244393178177,-0.24950778263370174,-0.24319832716591921,-0.11674210018875941,-0.16824500338285325,0.06486558317739789,169
221,70.01594038009644,6.189842188364304,0.1283262252807617,0.01782633432157449,0.99,0.9,0.01,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.05}",-0.092243383036483,-0.13271898504308574,-0.2555394566319401,-0.23427768072149097,-0.1162488835009963,-0.1662056777867992,0.06588138213069271,111
222,74.0815664768219,6.779512455657673,0.11950478553771973,0.007626673041072933,0.99,0.9,0.01,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.005}",-0.13724088718343347,-0.1404407180616388,-0.251272297937692,-0.23577723007749204,-0.17483021054807543,-0.18791226876166636,0.04753488214557444,292
223,72.93429245948792,7.690820584231778,0.11635184288024902,0.010195690655956297,0.99,0.9,0.01,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.01}",-0.10435379928935438,-0.12997945296091132,-0.24572222846097938,-0.23699548901468098,-0.13962112389880932,-0.17133441872494706,0.05839056778447581,215
224,69.51462163925171,6.440520975922886,0.13451943397521973,0.03217352223536399,0.99,0.9,0.01,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.05}",-0.11170089735580674,-0.1278254945449279,-0.2424785314062425,-0.23299726222806283,-0.11426701559658994,-0.16585384022632596,0.05902453589601814,100
225,73.28199915885925,7.433472907551246,0.12742390632629394,0.010851669635245358,0.99,0.9,0.01,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.005}",-0.15376208234971708,-0.1750676340923527,-0.2633679615306213,-0.2468169134572884,-0.1777066465410829,-0.2033442475942125,0.043377329288899105,317
226,73.88963685035705,6.908302295393064,0.1384037971496582,0.026174906165205757,0.99,0.9,0.01,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.01}",-0.10979536161147815,-0.15862898040596293,-0.2558873270943758,-0.2323193469684517,-0.19498545095849515,-0.19032329340775272,0.052102445272755774,298
227,69.74632859230042,6.339050460147505,0.13625750541687012,0.016278707436405696,0.99,0.9,0.01,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.05}",-0.09345412658740693,-0.13121304271839665,-0.23936573217349985,-0.23238692057064672,-0.11533879871316009,-0.16235172415262206,0.061258138657402976,17
228,73.71355438232422,7.16459823051352,0.13278942108154296,0.023886448792449787,0.99,0.9,0.005,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.005}",-0.11981952845481449,-0.13338728961096552,-0.24378454969936228,-0.23821758475742136,-0.12079685422510032,-0.1712011613495328,0.0572190607091904,213
229,73.30217666625977,7.363107349348896,0.14422183036804198,0.01288880487739867,0.99,0.9,0.005,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.01}",-0.09454240273704564,-0.13091702746795011,-0.24222594061164177,-0.23463921464636683,-0.11731045381849428,-0.1639270078562997,0.06198052017029297,50
230,72.70084371566773,8.043029240892496,0.136565637588501,0.029641470812125655,0.99,0.9,0.005,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.05}",-0.08915704384653268,-0.13063769376804907,-0.23557063801021225,-0.22933674162878503,-0.1099887071119692,-0.15893816487310963,0.061473354357700856,2
231,75.49800090789795,8.459435605875626,0.11988978385925293,0.01567889044759634,0.99,0.9,0.005,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.005}",-0.11843193479260557,-0.1301444986686776,-0.24102246212036108,-0.23648012999387202,-0.12437648396561794,-0.17009110190822685,0.05620140187361251,203
232,73.77022261619568,10.56510980650739,0.15269789695739747,0.02627959460079486,0.99,0.9,0.005,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.01}",-0.09974115945611955,-0.1359253009000716,-0.24166724700313244,-0.23675078368773664,-0.1260244785274937,-0.16802179391491076,0.05933553943710215,165
233,64.71871824264527,8.835295622805626,0.11845321655273437,0.016474310522926628,0.99,0.9,0.005,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.05}",-0.10046470066723147,-0.12271734335171317,-0.24986990949149535,-0.2354557003532064,-0.12416800945058827,-0.16653513266284692,0.0628887962252847,121
234,72.02455248832703,8.662966896387566,0.1430220127105713,0.02722357827078668,0.99,0.9,0.005,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.005}",-0.10082013396364553,-0.13413473175511562,-0.23344051824117917,-0.23144322534596223,-0.11813604758796048,-0.16359493137877262,0.057195953818945426,42
235,69.696488571167,6.486922641120388,0.13385510444641113,0.013290973308618361,0.99,0.9,0.005,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.01}",-0.10038216339125705,-0.13405690183503283,-0.24845716343341265,-0.23759002083846203,-0.10493233448522292,-0.1650837167966775,0.06476949711647545,76
236,73.2054672241211,7.5569733409218625,0.14740948677062987,0.042966530230661396,0.99,0.9,0.005,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.05}",-0.23827986062792644,-0.12965082838382305,-0.24209880891956415,-0.2415393946776314,-0.10364396060081398,-0.1910425706419518,0.06131148884928691,300
237,76.1214367389679,7.639028900910627,0.12769956588745118,0.02075412065380845,0.99,0.9,0.005,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.005}",-0.12268716783627136,-0.14181667485998495,-0.25483270697314286,-0.23857858414435726,-0.15767756736375904,-0.18311854023550309,0.05333624684107216,272
238,78.37040963172913,7.9568543041783855,0.11915593147277832,0.019618065677531788,0.99,0.9,0.005,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.01}",-0.0984596012844449,-0.1322294715326819,-0.24433574927442597,-0.22911792079203036,-0.13479644590398737,-0.1677878377575141,0.057931331005078184,162
239,64.14658107757569,9.142914667805364,0.12667522430419922,0.013658551333092487,0.99,0.9,0.005,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.05}",-0.09075733056302854,-0.12641033801733145,-0.24317205483581744,-0.240257873443723,-0.1189931835924239,-0.1639181560904649,0.06463208007534174,48
240,68.17400379180908,7.4007499475705325,0.13924636840820312,0.02658072731434996,0.99,0.9,0.001,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.005}",-0.08824229882525851,-0.13220637463000198,-0.243255935726561,-0.2295336338708129,-0.1264798658984956,-0.16394362179022598,0.061211059438859454,52
241,71.33459463119507,5.513764797572622,0.12700672149658204,0.02030030564156537,0.99,0.9,0.001,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.01}",-0.14057818855750764,-0.12900436707340882,-0.24417748273157897,-0.23980938253629777,-0.12206901446008603,-0.17512768707177584,0.054932408000012874,247
242,76.10718183517456,7.836523653920235,0.13860063552856444,0.02496980262131711,0.99,0.9,0.001,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.05}",-0.09370363655570109,-0.13945810251439622,-0.24857724440842396,-0.24047613117633063,-0.11090931958550876,-0.16662488684807214,0.06531456583206566,127
243,70.17089648246765,6.105635873638552,0.13419957160949708,0.02952326757766139,0.99,0.9,0.001,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.005}",-0.09528793102443257,-0.1304752327272055,-0.25352034381234506,-0.23648220256851135,-0.1096913490481635,-0.16509141183613157,0.06641730762126619,77
244,68.11176900863647,1.0578479489561956,0.13048815727233887,0.021965434364545653,0.99,0.9,0.001,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.01}",-0.11923192526213938,-0.13749850861992266,-0.2602433655971088,-0.24442895589232316,-0.12382922967243616,-0.17704639700878605,0.06196896052484111,255
245,75.36383957862854,5.82326730621097,0.12725377082824707,0.024233035369781716,0.99,0.9,0.001,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.05}",-0.09227941840313858,-0.13283799158851872,-0.24823146308444105,-0.2359496786643145,-0.1231159270163053,-0.16648289575134365,0.06328869060621942,119
246,76.46841878890991,7.382278333133912,0.12976603507995604,0.033381462147367806,0.99,0.9,0.001,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.005}",-0.12258927521497968,-0.13435461389557954,-0.2497808620253226,-0.2448669502166205,-0.11392786117073107,-0.17310391250464668,0.06096610524565588,234
247,69.86617407798767,6.2645315837969955,0.14061036109924316,0.021125411354007344,0.99,0.9,0.001,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.01}",-0.10583298220013179,-0.12582492583563604,-0.24482144839432535,-0.23860674273849147,-0.11989284902679763,-0.16699578963907646,0.061383349238948816,141
248,76.97236065864563,6.566196044104591,0.1155217170715332,0.010854627817568126,0.99,0.9,0.001,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.05}",-0.09404551424777785,-0.13910595777624374,-0.24309294022347425,-0.23779197712276628,-0.12031963062860167,-0.16687120399977276,0.061775477500958555,137
249,73.45976934432983,7.439290957344054,0.15209336280822755,0.048415608991759604,0.99,0.9,0.001,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.005}",-0.0924252020302054,-0.1291529100295921,-0.24137770741655498,-0.24144377642803092,-0.11063579989036577,-0.16300707915894982,0.06506139852578881,29
250,71.76108455657959,8.697350822368252,0.11843290328979492,0.0049353680429349775,0.99,0.9,0.001,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.01}",-0.09447655425053154,-0.12932113845315246,-0.2331192705514042,-0.22810589279328145,-0.10524204825397057,-0.15805298086046804,0.06033047937751785,1
251,75.6529275894165,8.192525241377686,0.10673975944519043,0.00466868625859794,0.99,0.9,0.001,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.05}",-0.10425485706980384,-0.12640170473057075,-0.2395460308475092,-0.23874776477262982,-0.1202962331607884,-0.1658493181162604,0.060283437816193754,99
252,78.05134382247925,8.596355623854867,0.13324475288391113,0.0218724879969815,0.99,0.99,0.01,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.005}",-0.1508155718109173,-0.15084493273132032,-0.2726600716685918,-0.26100645451783455,-0.1792434324905659,-0.20291409264384597,0.05333849929888556,316
253,63.99374542236328,9.183364026561646,0.12396235466003418,0.018220918513604245,0.99,0.99,0.01,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.01}",-0.09180195507502963,-0.12974492541217603,-0.24119034975977488,-0.24137203600434162,-0.12181881315554814,-0.16518561588137406,0.06340816032028475,79
254,71.29909653663636,9.005637993477778,0.13389091491699218,0.02969035137059683,0.99,0.99,0.01,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.05}",-0.10495637791623705,-0.1299276863192995,-0.24561387490305914,-0.2409366411228733,-0.12362882801604412,-0.16901268165550262,0.0612067640588021,185
255,73.44486546516418,7.330989656895702,0.13682990074157714,0.025843604470117968,0.99,0.99,0.01,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.005}",-0.11943214625071526,-0.1339935255388449,-0.26271635593007897,-0.24202020183016798,-0.16427528331802885,-0.18448750257356722,0.05765438386026746,278
256,72.37400608062744,8.15397974128522,0.12163844108581542,0.013373407353685142,0.99,0.99,0.01,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.01}",-0.09891096205544873,-0.13168864303624783,-0.23101590416005735,-0.24731245158177323,-0.12750032736569952,-0.16728565763984532,0.0599849164709284,149
257,74.76099438667298,9.331459237816587,0.1373037338256836,0.027912505822782718,0.99,0.99,0.01,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.05}",-0.09866342537809121,-0.1262079802080242,-0.25455918207000083,-0.231672461955951,-0.12663227464371288,-0.16754706485115603,0.06294612118416815,156
258,64.02793560028076,0.7303090340437266,0.1233144760131836,0.01726252807673676,0.99,0.99,0.01,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.005}",-0.12107157685932371,-0.14237543535475028,-0.2571868193943119,-0.23568952671234059,-0.12230479196544662,-0.1757256300572346,0.058625389091004086,251
