,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
58,1.0389626502990723,0.010109554188685154,0.005855083465576172,0.00010731622545998243,friedman_mse,0.3,squared_error,2,3,2,400,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.9}",-0.1416421553255256,-0.2425094778841971,-0.13727264092191285,-0.3829207529405261,-0.29137184672916777,-0.23914337476026587,0.09305397639527588,3242
59,0.9663691043853759,0.00739791177425399,0.005884790420532226,0.00012070561675585898,friedman_mse,0.3,squared_error,2,3,2,400,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 1}",-0.1464127508695443,-0.24360752084619897,-0.13259722595326764,-0.38047657357017284,-0.2903400394733889,-0.23868682214251452,0.09226712133275512,3110
60,0.2381080150604248,0.0015167523195251797,0.0026539325714111327,4.991043396399137e-05,friedman_mse,0.3,squared_error,2,3,4,100,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 0.7}",-0.14050200788434575,-0.24932981105298524,-0.13543543747215706,-0.38436064642625134,-0.26717228712009683,-0.23536003799116725,0.09207749641763231,2222
61,0.25045390129089357,0.0022064519938296582,0.0026607513427734375,3.683084777322296e-05,friedman_mse,0.3,squared_error,2,3,4,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 0.8}",-0.13226927531975388,-0.2492503654149801,-0.12731022344092094,-0.3798073768403235,-0.27761081622830364,-0.23324961144885642,0.09499821201449132,1651
62,0.26042985916137695,0.00225288084149858,0.0026695728302001953,4.0087515836356476e-05,friedman_mse,0.3,squared_error,2,3,4,100,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 0.9}",-0.1409927121050921,-0.25509338525928676,-0.15087173907544055,-0.3793129569672807,-0.27435927045389275,-0.24012601277219855,0.08782104563181213,3450
63,0.24406371116638184,0.0034428800374540058,0.002662992477416992,3.715923167467522e-05,friedman_mse,0.3,squared_error,2,3,4,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 1}",-0.14105499253498585,-0.2480276166260546,-0.13206112681930063,-0.3787060634438895,-0.2687588816935223,-0.23372173622355055,0.09096671897633184,1779
64,0.4765833854675293,0.009471889442845575,0.0037617206573486326,5.774051056756932e-05,friedman_mse,0.3,squared_error,2,3,4,200,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 0.7}",-0.13774280510704467,-0.23773836921059194,-0.15650155722080364,-0.3857915455291611,-0.27773659800045836,-0.23910217501361197,0.08956431650568537,3221
65,0.500875186920166,0.0019276605970880041,0.003716278076171875,4.350061805831926e-05,friedman_mse,0.3,squared_error,2,3,4,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 0.8}",-0.136201497750921,-0.24995674870329918,-0.1327159738237977,-0.3821992266649847,-0.2788593301632085,-0.23598655542124222,0.09384376069232084,2401
66,0.5196129322052002,0.0030443599022544265,0.003783130645751953,5.2885647857548606e-05,friedman_mse,0.3,squared_error,2,3,4,200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.14061620715613338,-0.24725986596476038,-0.13655785289035258,-0.3759457197455757,-0.2780210333879782,-0.23568013582896005,0.0899596057097451,2309
67,0.4845022678375244,0.0057545596850181666,0.003737068176269531,2.9517953294884653e-05,friedman_mse,0.3,squared_error,2,3,4,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 1}",-0.13856273479890682,-0.25041741348219354,-0.1596521215260959,-0.3767907071049611,-0.2869982781894934,-0.24248425102033017,0.08688325619794111,3863
68,0.9477993011474609,0.005271925249061415,0.00595240592956543,0.0001146669341457057,friedman_mse,0.3,squared_error,2,3,4,400,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 400, 'subsample': 0.7}",-0.14580416084631093,-0.25335627736991967,-0.16254670358731726,-0.3803662937937575,-0.2878684748223816,-0.2459883820839374,0.08586622514066995,4347
69,0.9983749389648438,0.009282857815364493,0.005929899215698242,0.0002605744440926601,friedman_mse,0.3,squared_error,2,3,4,400,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 400, 'subsample': 0.8}",-0.14222322665922266,-0.24413056227364338,-0.13412466065317846,-0.3791663676464411,-0.29286351703136204,-0.23850166685276952,0.09266881971533239,3070
70,1.037724256515503,0.005158562734616962,0.005854654312133789,7.37342596658442e-05,friedman_mse,0.3,squared_error,2,3,4,400,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 400, 'subsample': 0.9}",-0.1478929189947353,-0.23675351125226066,-0.1400150615020745,-0.378303643608264,-0.2922747159130548,-0.23904797025407784,0.08983012183322499,3206
71,0.9654008388519287,0.003810894479126784,0.00583953857421875,8.939067692169414e-05,friedman_mse,0.3,squared_error,2,3,4,400,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 4, 'n_estimators': 400, 'subsample': 1}",-0.1500171604106487,-0.24370596352041718,-0.127095209814018,-0.3791552828258085,-0.30085228462439434,-0.24016518023905736,0.09372853790911324,3458
72,0.23836512565612794,0.0017389614497842567,0.0026517391204833986,2.045036665171934e-05,friedman_mse,0.3,squared_error,2,3,8,100,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.7}",-0.13863098427400208,-0.24521341468032262,-0.15039572249663097,-0.38225801363026196,-0.27651536001368504,-0.2386026990189805,0.08932271301028247,3090
73,0.2512973785400391,0.00045556475580365983,0.002670097351074219,4.548271684384177e-05,friedman_mse,0.3,squared_error,2,3,8,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.8}",-0.1348170485109825,-0.25104872181797877,-0.1625890911952099,-0.37728631321652484,-0.27482621254499884,-0.240113477457139,0.08629983642033677,3448
74,0.260992431640625,0.0012680017686298073,0.0026564598083496094,1.5383449593680734e-05,friedman_mse,0.3,squared_error,2,3,8,100,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.9}",-0.13169697837018438,-0.2481721520253993,-0.1294343064556988,-0.3818211849617093,-0.2818559699791241,-0.23459611835842317,0.09564545174200675,2026
75,0.2431729793548584,0.0024008526919398697,0.0027051925659179687,5.573685883357495e-05,friedman_mse,0.3,squared_error,2,3,8,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 1}",-0.13791609752003295,-0.2485442612798906,-0.13781014919476173,-0.38261818471372244,-0.270786901020099,-0.23553511874570138,0.09178779572071573,2265
76,0.47937283515930174,0.007629429882086871,0.003793621063232422,5.8502420075260414e-05,friedman_mse,0.3,squared_error,2,3,8,200,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.7}",-0.13861286193005054,-0.24539560523171872,-0.14790431564712075,-0.3802404003104076,-0.2866937531120413,-0.23976938724626778,0.09015263717269445,3371
77,0.501239824295044,0.003529693282445903,0.003807735443115234,0.00021241987030364817,friedman_mse,0.3,squared_error,2,3,8,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.8}",-0.13838000740640236,-0.2448261339765162,-0.14470669154747007,-0.3815209259585464,-0.2841381935005019,-0.23871439047788737,0.09099320606522943,3117
78,0.5199884891510009,0.0019483186619607613,0.003744697570800781,8.016235390170415e-05,friedman_mse,0.3,squared_error,2,3,8,200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.9}",-0.13825005930670814,-0.24584345859871548,-0.15154846732518684,-0.3720831609196595,-0.27829406342458374,-0.23720384191497076,0.08612104767583728,2735
79,0.4833475112915039,0.002976936637606579,0.003749990463256836,0.00010949084530420727,friedman_mse,0.3,squared_error,2,3,8,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 1}",-0.1375058583309884,-0.247079730260316,-0.12663489910259035,-0.38185764330816574,-0.2920775658002697,-0.23703113936046605,0.09612326556630238,2682
80,0.9458622455596923,0.0056007643548224096,0.005894279479980469,0.00014678366021235207,friedman_mse,0.3,squared_error,2,3,8,400,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.7}",-0.14658869305100491,-0.24559141727436812,-0.15480767329223907,-0.3795302880890768,-0.30113115292563736,-0.24552984492646526,0.08839399523793685,4298
81,0.9959133625030517,0.0029027626816518644,0.005904436111450195,0.0001297421245775,friedman_mse,0.3,squared_error,2,3,8,400,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.8}",-0.14585680010565863,-0.24190532641824192,-0.14783533872662993,-0.3820880197289741,-0.3086913870609865,-0.2452753744080982,0.09179244116361272,4277
82,1.0404232501983643,0.005330545550110212,0.005858039855957032,7.369295747520092e-05,friedman_mse,0.3,squared_error,2,3,8,400,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.9}",-0.14359981036891203,-0.2451817010783815,-0.16368146719504761,-0.3844550611130985,-0.2942157349305988,-0.24622675493720775,0.08804216404256518,4364
83,0.964365816116333,0.004379400958463008,0.0057623863220214845,0.00011802874614575064,friedman_mse,0.3,squared_error,2,3,8,400,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 1}",-0.15004688886571202,-0.24699605699193622,-0.14265691497607927,-0.37841356106720575,-0.2952411044569688,-0.2426709052715804,0.0892080804100484,3897
84,0.23925414085388183,0.002381041010135339,0.0026350021362304688,4.824852227053636e-05,friedman_mse,0.3,squared_error,2,3,16,100,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 0.7}",-0.1330204315258919,-0.24714979097512557,-0.1457011921568407,-0.3853138731952757,-0.2780842973294432,-0.2378539170365154,0.09266231146285393,2897
85,0.2500554084777832,0.001760126658547833,0.0026679039001464844,6.0485247583598006e-05,friedman_mse,0.3,squared_error,2,3,16,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 0.8}",-0.1346377570996724,-0.2479160455944339,-0.14736454375387092,-0.3805623439562085,-0.27120101850196765,-0.2363363417812307,0.08989923013805302,2489
86,0.26285133361816404,0.0011425531913918188,0.002679109573364258,7.468752634644853e-05,friedman_mse,0.3,squared_error,2,3,16,100,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 0.9}",-0.1357752779640939,-0.24800706139414488,-0.14297691043899888,-0.3779691766636604,-0.2767541620108201,-0.23629651769434362,0.09017557191614362,2476
87,0.24330148696899415,0.0028757069410838805,0.002691650390625,5.873902231963268e-05,friedman_mse,0.3,squared_error,2,3,16,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 1}",-0.13670995701317,-0.24871316590610384,-0.15067294675085777,-0.37594273902785647,-0.27496878429647603,-0.23740151859889283,0.08762825836921949,2779
88,0.4765459060668945,0.0016888761999063286,0.003766155242919922,9.502571396331603e-05,friedman_mse,0.3,squared_error,2,3,16,200,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 0.7}",-0.13576931935870334,-0.2490414187349698,-0.15401006838420658,-0.38022372444685704,-0.27806224775952676,-0.2394213557368527,0.08882545112220618,3288
89,0.5054585456848144,0.009583129208288414,0.003773403167724609,8.609326253478386e-05,friedman_mse,0.3,squared_error,2,3,16,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 0.8}",-0.13972072131567279,-0.2508532098738308,-0.1526051270632967,-0.38027921960586997,-0.28251573373660793,-0.24119480231905563,0.08864569816874683,3628
90,0.5201062679290771,0.0018142618295137398,0.00377044677734375,3.1859931015841875e-05,friedman_mse,0.3,squared_error,2,3,16,200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 0.9}",-0.13882560924838805,-0.2442668954178735,-0.16151458316068829,-0.37389782528264126,-0.27993319879584055,-0.2396876223810863,0.08477879980220562,3352
91,0.48133535385131837,0.005070100486883521,0.0037565231323242188,5.3393626537348785e-05,friedman_mse,0.3,squared_error,2,3,16,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 1}",-0.1415097340737051,-0.24265058783957735,-0.13174375158194637,-0.37869223387876855,-0.2905528696567045,-0.23702983540614037,0.09292340114300233,2681
92,0.946772289276123,0.003023871748740515,0.00585017204284668,0.00011761424120080502,friedman_mse,0.3,squared_error,2,3,16,400,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 400, 'subsample': 0.7}",-0.14237049704859941,-0.24813950653377773,-0.16042545395566438,-0.3847015988419624,-0.29182935928293857,-0.2454932831325885,0.08877368324513664,4293
93,0.9969329833984375,0.004370117805606782,0.0058624267578125,0.0001226163735415671,friedman_mse,0.3,squared_error,2,3,16,400,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 400, 'subsample': 0.8}",-0.14200840229681522,-0.2450721341580972,-0.1523159504078928,-0.38423621166155214,-0.29273941535858605,-0.24327442277658867,0.0903863859023625,4040
94,1.040665292739868,0.006622664354390387,0.00598301887512207,0.00034303552480496126,friedman_mse,0.3,squared_error,2,3,16,400,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 400, 'subsample': 0.9}",-0.14445468535254927,-0.24110871629401792,-0.1487638343822881,-0.3810557809027825,-0.29138328905881816,-0.24135326119809122,0.08942258491093634,3656
95,0.9622596263885498,0.008796447117388705,0.005813121795654297,0.00012503239497213097,friedman_mse,0.3,squared_error,2,3,16,400,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 16, 'n_estimators': 400, 'subsample': 1}",-0.14444514594930288,-0.24458828544287148,-0.14014894999375807,-0.3810264600108054,-0.295721146017528,-0.2411859974828532,0.0917695922077064,3625
96,0.2853997230529785,0.0013528819062654169,0.002660703659057617,7.241450103115843e-05,friedman_mse,0.3,squared_error,2,4,2,100,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.7}",-0.13348534529297648,-0.24941596630406487,-0.1448939952730428,-0.37958886747019555,-0.2771635092187519,-0.2369095367118063,0.09088190991204514,2652
97,0.3038790225982666,0.002062099406325378,0.0026515960693359376,1.4230693509814238e-05,friedman_mse,0.3,squared_error,2,4,2,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.3, 'loss': 'squared_error', 'max_depth': 2, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-0.14200884686843354,-0.24990775064276247,-0.14525823873649085,-0.38297795269375456,-0.27451180704494343,-0.23893291919727697,0.08978251212454712,3178
