,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3834,0.9184133052825928,0.002313597182585406,0.006113529205322266,0.00018708036087945764,squared_error,0.1,squared_error,5,2,8,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.9}",-0.1682701211723638,-0.2820832197025653,-0.15848583536131983,-0.3894844665271173,-0.2943563758204378,-0.2585360037167608,0.08618936835850961,2302
3835,0.9330263614654541,0.006847296430342431,0.006039476394653321,0.00013597098312957397,squared_error,0.1,squared_error,5,2,8,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 1}",-0.1659841101837801,-0.280536937068774,-0.15163074641014068,-0.3908171249705808,-0.2896718944663281,-0.2557281626199207,0.08821218394247574,1779
3836,1.5765135765075684,0.00797672229798177,0.01076192855834961,0.0002722805894235545,squared_error,0.1,squared_error,5,2,8,400,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.7}",-0.17553321797515226,-0.28385000952089595,-0.16311664902124837,-0.39938056170777936,-0.3040353043365262,-0.26518314851232044,0.0875460653417784,3140
3837,1.715743398666382,0.012912316964457526,0.01057734489440918,0.00033133919899440173,squared_error,0.1,squared_error,5,2,8,400,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.8}",-0.17179910117165526,-0.2816848614652758,-0.16397753161345974,-0.4004745988689276,-0.29975537414705034,-0.26353829345327373,0.08800108102073623,2995
3838,1.8417293548583984,0.014116944653032974,0.010424375534057617,0.0003076074622689851,squared_error,0.1,squared_error,5,2,8,400,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.9}",-0.17345591174709893,-0.28210665806395335,-0.1574042066671948,-0.3995277496695489,-0.2969260748455362,-0.26188412019866647,0.08867723353668798,2775
3839,1.8603899955749512,0.003641192956822221,0.010169887542724609,0.0003816154797577639,squared_error,0.1,squared_error,5,2,8,400,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 1}",-0.17082610465595788,-0.2837816309636804,-0.1599788419947591,-0.39556880809014977,-0.30305754603547125,-0.26264258634800364,0.08799968103962598,2874
3840,0.3944084167480469,0.0019599328692635355,0.003933143615722656,0.00011303217392542486,squared_error,0.1,squared_error,5,2,32,100,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 100, 'subsample': 0.7}",-0.15693226029281215,-0.2848962978866986,-0.1610625586033514,-0.38706501695424866,-0.29514121217818334,-0.25701946918305885,0.08759841029848552,2019
3841,0.4280404090881348,0.003220884401484045,0.003916120529174805,9.94930300425457e-05,squared_error,0.1,squared_error,5,2,32,100,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 100, 'subsample': 0.8}",-0.1599780968160611,-0.2812887983007853,-0.15043106405599296,-0.38904067019629407,-0.28977456596126666,-0.25410263906608,0.08924916894458639,1444
3842,0.4667205810546875,0.00482028556569325,0.003933954238891602,0.00010852864002185052,squared_error,0.1,squared_error,5,2,32,100,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 100, 'subsample': 0.9}",-0.16007205228520383,-0.2802321075042466,-0.14816632267404112,-0.3871931819805777,-0.28741830484764136,-0.2526163938583421,0.08894828281376549,1068
3843,0.4644917964935303,0.004831132825624301,0.003943300247192383,8.631906379585339e-05,squared_error,0.1,squared_error,5,2,32,100,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 100, 'subsample': 1}",-0.15838497069067123,-0.2818898685144632,-0.14698573244727647,-0.3889164937384274,-0.2834444785016159,-0.25192430877849087,0.08991109740414888,912
3844,0.7866257667541504,0.0037383759221464564,0.006083393096923828,0.00015972625612443428,squared_error,0.1,squared_error,5,2,32,200,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 200, 'subsample': 0.7}",-0.16260668301477252,-0.2837012728416518,-0.16731537064148308,-0.3926574658241967,-0.2961315162258124,-0.26048246170958334,0.08664868712703391,2582
3845,0.8554996490478516,0.004128470263299386,0.006006574630737305,0.00018034953379141334,squared_error,0.1,squared_error,5,2,32,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 200, 'subsample': 0.8}",-0.16349994374753812,-0.2802336664193698,-0.1533598873013499,-0.39127308472868005,-0.291674879321055,-0.25600829230359856,0.08860025716937676,1841
3846,0.9265923976898194,0.007043053836124741,0.0059836387634277345,0.00016301579141543912,squared_error,0.1,squared_error,5,2,32,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 200, 'subsample': 0.9}",-0.1625917150587292,-0.28235977086183717,-0.1521108831240976,-0.39214836027382605,-0.29203675640279503,-0.256249497144257,0.08949592883922047,1888
3847,0.9258747577667237,0.007243985579097286,0.005973243713378906,0.00010939673281426045,squared_error,0.1,squared_error,5,2,32,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 200, 'subsample': 1}",-0.16449143960347729,-0.28168120391150614,-0.1490263378559498,-0.3923546214222631,-0.2879061142591651,-0.25509194341047225,0.08953565248455664,1654
3848,1.5773555278778075,0.008670596229217587,0.010524511337280273,0.0003789778922442471,squared_error,0.1,squared_error,5,2,32,400,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 400, 'subsample': 0.7}",-0.17325948282002696,-0.27948750952214624,-0.16249875137815434,-0.3972297128117232,-0.3013799075324757,-0.2627710728129053,0.08708165183775057,2886
3849,1.7162304878234864,0.0038773120472141093,0.010336637496948242,0.00032096447158744696,squared_error,0.1,squared_error,5,2,32,400,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 400, 'subsample': 0.8}",-0.17203464401872934,-0.2826056246328539,-0.15310245332813122,-0.40112700681174196,-0.29497172123977194,-0.2607682900062457,0.09034700392692921,2614
3850,1.8355305671691895,0.010497368884276595,0.010235977172851563,0.00038544223759016326,squared_error,0.1,squared_error,5,2,32,400,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 400, 'subsample': 0.9}",-0.17068051661609301,-0.28305722071827155,-0.16115751707744314,-0.39782948303493304,-0.30231839888418366,-0.2630086272661849,0.08834251078295058,2913
3851,1.8641435623168945,0.01601276049319644,0.00996241569519043,0.00027103424072265624,squared_error,0.1,squared_error,5,2,32,400,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 400, 'subsample': 1}",-0.16898000264673088,-0.28420897839043263,-0.15027935463486447,-0.4006613235301209,-0.2934094049673275,-0.2595078128338953,0.09144388400404177,2446
3852,0.5302833080291748,0.0012046130228449653,0.003974008560180664,7.415490871190799e-05,squared_error,0.1,squared_error,5,3,2,100,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.7}",-0.1602196716613832,-0.28128233065529223,-0.14801287775056537,-0.3908613025839986,-0.2851143687696912,-0.2530981102841861,0.08996376903579327,1194
3853,0.5784752368927002,0.002412524872459916,0.00395655632019043,0.00013047775590973042,squared_error,0.1,squared_error,5,3,2,100,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-0.16249209476214935,-0.2841242504004307,-0.156568045248054,-0.38613091412308503,-0.29191047773355466,-0.25624515645345475,0.0867695017174566,1886
3854,0.6305702209472657,0.004953449519757206,0.0039632320404052734,9.703267111543586e-05,squared_error,0.1,squared_error,5,3,2,100,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.9}",-0.15920508348802562,-0.2826629017508054,-0.14450721119441554,-0.38837289899079996,-0.28889483586473297,-0.25272858625775585,0.09062224012063638,1101
3855,0.6502207756042481,0.005206931783290376,0.003950071334838867,7.290626520254246e-05,squared_error,0.1,squared_error,5,3,2,100,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",-0.1599892584010974,-0.2830839402686965,-0.14367804052209546,-0.3860332834581828,-0.29072203059481044,-0.2527013106489765,0.09014176874476769,1093
3856,1.0589698791503905,0.009666781232789756,0.0062448978424072266,0.00024108629247944415,squared_error,0.1,squared_error,5,3,2,200,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.7}",-0.1679518517922729,-0.28352905815871143,-0.1686280729401691,-0.39881285511244846,-0.2958604592651864,-0.2629564594537576,0.08704778600470653,2901
3857,1.1582783222198487,0.009453215841161917,0.006087970733642578,0.00019201572213620245,squared_error,0.1,squared_error,5,3,2,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-0.1642356980658368,-0.27841309445645723,-0.15604634042328086,-0.39918889229287347,-0.292841777540838,-0.2581451605558573,0.09027860749339645,2233
3858,1.2610156536102295,0.008661943436591046,0.006070184707641602,0.00014330962987948393,squared_error,0.1,squared_error,5,3,2,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.9}",-0.16446640400979196,-0.2836171529185891,-0.1461514247361871,-0.3955806966512483,-0.29286299162590174,-0.2565357339883436,0.09170390590639495,1948
3859,1.305921697616577,0.005452911869797495,0.005941200256347656,0.00010973569876174518,squared_error,0.1,squared_error,5,3,2,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1}",-0.16493858208187867,-0.2824899059312014,-0.14584825725699746,-0.39217040949304766,-0.28958702576750656,-0.25500683610612634,0.09032479197610613,1643
3860,2.1058157444000245,0.003949018529554867,0.010705900192260743,0.00037112115021417327,squared_error,0.1,squared_error,5,3,2,400,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.7}",-0.1778812545071384,-0.2830574437383283,-0.16041983199584148,-0.4046006424057934,-0.30062713446217304,-0.26531726142185497,0.08900549132097174,3151
3861,2.320357322692871,0.016008875751574204,0.01052389144897461,0.00024088563531761512,squared_error,0.1,squared_error,5,3,2,400,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.8}",-0.17252761341207015,-0.2814490042154149,-0.16304575769337534,-0.39925322983748746,-0.3007580018228831,-0.2634067213962462,0.08775676757707164,2978
3862,2.5084113121032714,0.010908521157376326,0.010288524627685546,0.00023394990695668744,squared_error,0.1,squared_error,5,3,2,400,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.9}",-0.17287320165639103,-0.28374017572378224,-0.15496581322097125,-0.40127545455069835,-0.29489327137591814,-0.2615495833055522,0.08983445188684744,2735
3863,2.611993932723999,0.01708504079045471,0.009999275207519531,0.00016031205689491463,squared_error,0.1,squared_error,5,3,2,400,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 1}",-0.17265262996835415,-0.2854776733222638,-0.14978043042744413,-0.40066060858075586,-0.2966158444967671,-0.261037437359117,0.09115675937556175,2662
3864,0.533533763885498,0.006725422656567252,0.004625272750854492,0.0011385396741310488,squared_error,0.1,squared_error,5,3,8,100,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.7}",-0.16111749613162563,-0.28369601255571725,-0.14998189729931993,-0.3888613367392286,-0.2883496345561482,-0.2544012754564079,0.08910157216041713,1515
3865,0.5792447090148926,0.0038998926526734668,0.0039291858673095705,0.00010191421295038534,squared_error,0.1,squared_error,5,3,8,100,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.8}",-0.16039006393916486,-0.28348701513371016,-0.1500855783301412,-0.38789177393320856,-0.28777300719359183,-0.2539254877059633,0.0888798139098643,1400
3866,0.6285587787628174,0.0033603442933778905,0.00391840934753418,9.301319618084983e-05,squared_error,0.1,squared_error,5,3,8,100,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.9}",-0.159505444816692,-0.2803540859100669,-0.15356444646592243,-0.39142859860431045,-0.2836388314579861,-0.25369828145099554,0.0888545824268715,1339
3867,0.6465349197387695,0.0036027938283703554,0.003916645050048828,5.805707316562335e-05,squared_error,0.1,squared_error,5,3,8,100,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 1}",-0.15973981912511598,-0.2840248448735074,-0.14623397876779612,-0.3847828427949631,-0.28403007431967864,-0.25176231197621224,0.0887478556757089,878
3868,1.0545970916748046,0.0027887537217665347,0.006163454055786133,0.0002419980570389062,squared_error,0.1,squared_error,5,3,8,200,0.7,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.7}",-0.1675694758414686,-0.2817177574247419,-0.1565040419863903,-0.3996066371624043,-0.29433859407195995,-0.259947301297393,0.08988394117505463,2508
3869,1.1650095939636231,0.008196102877006093,0.006146907806396484,0.0001314496571097294,squared_error,0.1,squared_error,5,3,8,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.8}",-0.1670421528327536,-0.2829769492782597,-0.14976409157604662,-0.3950740328787047,-0.2938280867777337,-0.25773706266869967,0.09020508460224558,2153
3870,1.2546833515167237,0.006287337112723254,0.006060791015625,0.00019750790799956625,squared_error,0.1,squared_error,5,3,8,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.9}",-0.16644529580880138,-0.28059338376566817,-0.14820369005551287,-0.39617335618408944,-0.2948225430624534,-0.25724765377530506,0.09098670280815647,2063
3871,1.304945135116577,0.00658845768898352,0.005999183654785157,0.00015120006283541386,squared_error,0.1,squared_error,5,3,8,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 1}",-0.1651390948948784,-0.2835745722300213,-0.14710325477498326,-0.392443174470272,-0.28836671050244567,-0.2553253613745201,0.09004069119314005,1698
