,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
248,0.33430705070495603,0.004625931098778741,0.002238559722900391,5.074887170494496e-05,friedman_mse,0.1,absolute_error,3,2,16,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 2, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 1}",-0.09660734632051289,-0.1117936653717267,-0.18814198047392386,-0.22729140004718057,-0.1356114910411383,-0.15188917665089646,0.048843535736798414,401
249,0.6658353805541992,0.01391310896350551,0.0028038501739501955,6.506397156992297e-05,friedman_mse,0.1,absolute_error,3,2,16,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 2, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 0.8}",-0.09930437653119895,-0.10298658762348961,-0.1930290942768647,-0.21980327534958063,-0.14149249841839662,-0.15132316643990612,0.0480997528517839,335
250,0.6712045192718505,0.004133316655907104,0.0026967525482177734,5.064966898137987e-05,friedman_mse,0.1,absolute_error,3,2,16,200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 2, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 0.9}",-0.10162097375532732,-0.10685692619526004,-0.19575227135143025,-0.22271399993821095,-0.1328711520853653,-0.15196306466511877,0.04869616090621212,408
251,0.6431424617767334,0.00816733016530088,0.0027588844299316407,4.120480086498034e-05,friedman_mse,0.1,absolute_error,3,2,16,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 2, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 1}",-0.09993785117626161,-0.10786660011994738,-0.19573324313612733,-0.21665329629308094,-0.1386769660374041,-0.15177359135256427,0.046750650330177376,388
252,0.21020889282226562,0.0019433935288258976,0.0019465923309326173,1.3097493774570036e-05,friedman_mse,0.1,absolute_error,3,4,2,50,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-0.10022199708857923,-0.11599168340240791,-0.19089421383750516,-0.2471766076212254,-0.1512148540134514,-0.1610998711926338,0.05317045257211445,831
253,0.21832079887390138,0.005649210881561722,0.001945829391479492,5.212543382902934e-05,friedman_mse,0.1,absolute_error,3,4,2,50,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.9}",-0.09939944618881531,-0.11806148428056623,-0.19384492593262753,-0.23681797403382063,-0.15517963520264885,-0.1606606931276957,0.049997599359873045,825
254,0.21900634765625,0.013075993086635445,0.0019611358642578126,1.578078869277307e-05,friedman_mse,0.1,absolute_error,3,4,2,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1}",-0.09998095780979864,-0.11680256398813153,-0.19380516726247166,-0.2396497616490009,-0.1515294128524721,-0.16035357271237496,0.051041754566480496,821
255,0.4018544673919678,0.002996646927699897,0.0021831035614013673,4.467702082353392e-05,friedman_mse,0.1,absolute_error,3,4,2,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-0.09547126779841321,-0.10864380092726245,-0.18971552704141653,-0.21965209208588005,-0.12923041990678874,-0.1485426215519522,0.04802751410372561,103
256,0.41684422492980955,0.004022584696842239,0.002137565612792969,7.029372239170913e-05,friedman_mse,0.1,absolute_error,3,4,2,100,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.9}",-0.1028335176100501,-0.11271144295487896,-0.18759888531712146,-0.22267419772121447,-0.13008676067191244,-0.1511809608550355,0.04625990163606703,322
257,0.41021409034729006,0.005978260235729339,0.0021544933319091798,8.227446214918914e-05,friedman_mse,0.1,absolute_error,3,4,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",-0.1010429865326347,-0.1116459657019593,-0.18914307293171176,-0.2267041673597866,-0.13419934406342918,-0.1525471073179043,0.047959884305648216,476
258,0.7702243804931641,0.010287006314417113,0.0026350975036621093,7.135650999168633e-05,friedman_mse,0.1,absolute_error,3,4,2,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-0.10176146103853745,-0.10527454615813417,-0.19104341059583985,-0.22182131694533316,-0.1230602116973163,-0.14859218928703216,0.0487565965226733,107
259,0.7980448246002197,0.006973061217822175,0.002724742889404297,3.834749210811687e-05,friedman_mse,0.1,absolute_error,3,4,2,200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.9}",-0.1016481467040657,-0.10895966453659814,-0.1932396426671082,-0.2246798726876832,-0.1306898887164975,-0.15184344306239056,0.048630957055948956,393
260,0.7562883377075196,0.015578168756449925,0.0026106834411621094,5.556984218917329e-05,friedman_mse,0.1,absolute_error,3,4,2,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1}",-0.1027311883611929,-0.1098472695021958,-0.18975218193544602,-0.22547919620753556,-0.13970773125833683,-0.15350351345294141,0.047262004003670186,568
261,0.20884904861450196,0.0021896492967232355,0.0019446849822998048,3.397095810784716e-05,friedman_mse,0.1,absolute_error,3,4,4,50,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 50, 'subsample': 0.8}",-0.09598012560473995,-0.11808200490966234,-0.18904588052402585,-0.23418933810183523,-0.1500541466487298,-0.15747029915779862,0.049538483546658255,758
262,0.21487727165222167,0.001247752563284953,0.0019145965576171874,5.298143651541928e-05,friedman_mse,0.1,absolute_error,3,4,4,50,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 50, 'subsample': 0.9}",-0.0940384539393621,-0.11850481457115733,-0.19298599987974074,-0.23668718027138272,-0.15033720047389948,-0.15851072982710845,0.051232910994726405,780
263,0.21142234802246093,0.001000396853037886,0.0019136905670166016,4.688393301583053e-05,friedman_mse,0.1,absolute_error,3,4,4,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 50, 'subsample': 1}",-0.10037726135384654,-0.11621426105888234,-0.19319096160854338,-0.23901389041256266,-0.14867719994991876,-0.15949471487675076,0.05087990948225187,798
264,0.4014688014984131,0.0023595425825281994,0.0021950721740722655,9.456816964276539e-05,friedman_mse,0.1,absolute_error,3,4,4,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 0.8}",-0.09929160760410233,-0.10779389366253611,-0.18859530736852811,-0.22582495038076744,-0.13387083452402831,-0.15107531870799246,0.048674604774964804,306
265,0.4091184616088867,0.0019325131690481325,0.002177143096923828,5.357761491664446e-05,friedman_mse,0.1,absolute_error,3,4,4,100,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 0.9}",-0.0941571076886865,-0.10920531382153854,-0.18937741342394043,-0.22385169310606365,-0.13178424958102586,-0.14967515552425098,0.04923123855509524,168
266,0.4072422504425049,0.0032639889174941824,0.0021762847900390625,0.00013205987663760286,friedman_mse,0.1,absolute_error,3,4,4,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 1}",-0.10097112824483587,-0.11228356879926404,-0.19131963533585725,-0.22568330991377816,-0.13556428047437172,-0.1531643845536214,0.04779112566597278,538
267,0.7763177394866944,0.005616572984762441,0.0026692867279052733,5.616170154736707e-05,friedman_mse,0.1,absolute_error,3,4,4,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 0.8}",-0.1031476483295489,-0.10434882961540379,-0.18798542324151402,-0.22432973788507288,-0.1328044119840788,-0.15052321021112366,0.04804434208108967,242
268,0.7879461765289306,0.010890466193649124,0.0026527881622314454,3.362821162710621e-05,friedman_mse,0.1,absolute_error,3,4,4,200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.09917455955786993,-0.1060355869365951,-0.18680847669644032,-0.22632516067705513,-0.1301712425644667,-0.14970300528648542,0.049171592842564726,172
269,0.7577178001403808,0.0033068312936766335,0.002622556686401367,3.732157862031371e-05,friedman_mse,0.1,absolute_error,3,4,4,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 1}",-0.1026746195891526,-0.1119153446993542,-0.1895109366889954,-0.22682178829733546,-0.14209866246401825,-0.1546042703477712,0.047136543113222774,643
270,0.2067136287689209,0.0022838823888128353,0.0019027233123779298,4.3265345981217796e-05,friedman_mse,0.1,absolute_error,3,4,8,50,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 50, 'subsample': 0.8}",-0.09701446930193837,-0.11363602322183598,-0.1927128874172207,-0.24256403881929958,-0.15031709668197796,-0.15924890308845452,0.05309366593698849,791
271,0.21322135925292968,0.001648097695233914,0.001883220672607422,3.3024682687014945e-05,friedman_mse,0.1,absolute_error,3,4,8,50,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 50, 'subsample': 0.9}",-0.09559157858628976,-0.11851386379833073,-0.19225881892435268,-0.2297626955459348,-0.16020026466268128,-0.15926544430351783,0.048527006047679164,792
272,0.2105550765991211,0.001805847534208805,0.0018965244293212891,5.31998564860152e-05,friedman_mse,0.1,absolute_error,3,4,8,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 50, 'subsample': 1}",-0.10051037323484459,-0.1158712375446284,-0.19449656284593023,-0.23901389041256266,-0.14946828876728432,-0.15987207056105007,0.051049791785264594,810
273,0.39860897064208983,0.00337163458621626,0.0021427631378173827,2.2062982726943285e-05,friedman_mse,0.1,absolute_error,3,4,8,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.8}",-0.09585627997319364,-0.10924515637298332,-0.18653941943769106,-0.22624225530584754,-0.1333736872545773,-0.15025135966885855,0.049023726360737395,221
274,0.4049723148345947,0.0057460824015402165,0.002180337905883789,3.4292184416056844e-05,friedman_mse,0.1,absolute_error,3,4,8,100,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.9}",-0.09556470494176568,-0.113483077544257,-0.18800599991922468,-0.2272860794150407,-0.13374503337674568,-0.15161697903940674,0.048919182145202654,366
275,0.4038535594940186,0.0037197340372723143,0.002142047882080078,5.555523299282399e-05,friedman_mse,0.1,absolute_error,3,4,8,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 1}",-0.10437417313318939,-0.11152265522293567,-0.19100812176754256,-0.2265788067662663,-0.13377715884678373,-0.15345218314734352,0.047564260885014246,564
276,0.7754646301269531,0.00919975193148329,0.0026950836181640625,5.841693083250564e-05,friedman_mse,0.1,absolute_error,3,4,8,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.8}",-0.10328144490810019,-0.10663474707495581,-0.1876580419078532,-0.22237945101714082,-0.12399933118342747,-0.1487906032182955,0.04772589061931762,115
277,0.7824021816253662,0.00803078866026971,0.002716398239135742,7.787096806609747e-05,friedman_mse,0.1,absolute_error,3,4,8,200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.9}",-0.10233330796678501,-0.10424418133379919,-0.18968831755040033,-0.2167313161048668,-0.1329326727615196,-0.14918595914347418,0.04622103399266959,143
278,0.7544632434844971,0.015225259755497104,0.0026458740234375,4.892511904207907e-05,friedman_mse,0.1,absolute_error,3,4,8,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 1}",-0.10434730356587499,-0.1099055235067413,-0.1896420762890674,-0.22672720446874958,-0.14537804399641255,-0.15520003036536917,0.04698181510620398,674
279,0.2062847137451172,0.001560881942381707,0.001909923553466797,6.471830938989982e-05,friedman_mse,0.1,absolute_error,3,4,16,50,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 16, 'n_estimators': 50, 'subsample': 0.8}",-0.09380929590304309,-0.11738750428792746,-0.19143181852162572,-0.2382055548962604,-0.1471938356132117,-0.1576056018444137,0.05183904757137189,762
280,0.21248583793640136,0.0013959762225061885,0.0019057750701904296,0.00013533530699857743,friedman_mse,0.1,absolute_error,3,4,16,50,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 16, 'n_estimators': 50, 'subsample': 0.9}",-0.09722950136553926,-0.11653940623201552,-0.19478083627652018,-0.23975886693727033,-0.14824898323298533,-0.15931151880886613,0.05203048817760955,795
281,0.21314268112182616,0.001684127828922806,0.0019063472747802735,5.340031187316014e-05,friedman_mse,0.1,absolute_error,3,4,16,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 16, 'n_estimators': 50, 'subsample': 1}",-0.10010052778272728,-0.11704088093849345,-0.1954892139309304,-0.23733630313442083,-0.1486710252223716,-0.1597275902017887,0.05059999091779411,805
282,0.3917077541351318,0.004627414992544052,0.002171897888183594,6.50673263159675e-05,friedman_mse,0.1,absolute_error,3,4,16,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 0.8}",-0.09999620345638328,-0.1072652928701434,-0.19056240854233458,-0.22694733302550135,-0.1311999133685628,-0.1511942302525851,0.04947554595274578,325
283,0.39688563346862793,0.00522509729909557,0.0021849632263183593,3.5629532831453676e-05,friedman_mse,0.1,absolute_error,3,4,16,100,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 0.9}",-0.0983238152055164,-0.11250888480236201,-0.1883441961731641,-0.22915235645704607,-0.12997439423893944,-0.1516607293754056,0.04939356128555887,374
284,0.3912365913391113,0.0029401362631473692,0.002166461944580078,4.643777026931546e-05,friedman_mse,0.1,absolute_error,3,4,16,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 1}",-0.09991635473825752,-0.11036340867203794,-0.1911861943635254,-0.22721800916891233,-0.1326896426733636,-0.15227472192321936,0.04901455113045557,447
285,0.7512870311737061,0.00391670135251467,0.002640104293823242,5.9657378710962995e-05,friedman_mse,0.1,absolute_error,3,4,16,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 0.8}",-0.10182362580027463,-0.1050226846622816,-0.1933317670292897,-0.2230550890606173,-0.13019468105909476,-0.15068556952231157,0.0488845796300986,261
286,0.7645689487457276,0.012546240301786762,0.0026932239532470705,4.635862743728402e-05,friedman_mse,0.1,absolute_error,3,4,16,200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 0.9}",-0.0986616866134222,-0.10628359745662495,-0.18823900606476787,-0.22080012600018722,-0.12810776371517565,-0.1484184359700356,0.04793409847868804,96
287,0.7254621028900147,0.009264014581333867,0.002646732330322266,5.3267512877650434e-05,friedman_mse,0.1,absolute_error,3,4,16,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 3, 'max_features': 4, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 1}",-0.10243181562829966,-0.11016242978974605,-0.1886841474487207,-0.22846466422149866,-0.13974170886302084,-0.15389695319025717,0.048025477147280136,594
